"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:13:30,34.148.240.115:26258,31.5,8461,0,0.994,7219878,272970850,850504187,171,131136707,28.5,0,0,0,0,2371105259,104836,2230227,1233,0,1165177650,0,0,0,0,0,0,0,0,1.07,127736,0,0,0,3053,953
2022-08-30 20:13:45,34.148.240.115:26258,41.4,8453,0,0.985,6820052,250096132,802784337,18,115527006,32.3,0,0,0,0,2373377146,104839,2232364,1233,0,1165009878,0,0,0,0,0,0,0,0,0.989,125516,0,0,0,3053,953
2022-08-30 20:14:00,34.148.240.115:26258,42.7,8434,0,0.984,7925082,246409323,779268128,270,159990301,27.8,0,0,0,819,2377134935,104499,2235900,1231,0,1164674334,0,0,0,0,0,0,0,0,0.608,136672,14094770,15014706,0,3053,953
2022-08-30 20:14:15,34.148.240.115:26258,61.1,8324,0,1.00,7938246,251755429,770688855,88,166367225,36.7,0,0,0,0,2390586286,103384,2248556,1227,0,1164422675,0,0,0,0,0,0,0,0,1.30,127147,10590581,11076618,0,3053,953
2022-08-30 20:14:30,34.148.240.115:26258,55,8254,0,0.979,7080105,254144810,842691260,0,168004739,40.0,0,0,0,0,2427656269,101430,2283435,1211,0,1172475739,0,0,0,0,0,0,0,0,0.785,139607,0,0,0,3053,953
2022-08-30 20:14:45,34.148.240.115:26258,57.1,8243,0,1.00,6929472,231832964,886672692,103,147059347,23.5,0,0,0,18432,2431862109,101244,2287390,1207,0,1172307967,0,0,0,0,0,0,0,0,1.55,145924,0,0,0,3053,953
2022-08-30 20:15:00,34.148.240.115:26258,71.0,8208,0,1.01,7413350,184284106,881132171,164,171292462,38.0,1,6,0,443392,2450541234,100919,2304964,1205,0,1171888537,0,0,0,0,0,0,0,0,1,916848,3431931,3898394,0,3053,953
2022-08-30 20:15:15,34.148.240.115:26258,69.0,8199,0,0.984,8151082,229076045,838530912,88,160765636,34.7,0,0,0,535962,2460531795,100938,2314363,1205,0,1171720764,0,0,0,0,0,0,0,0,1,1006741,14039233,14853547,0,3053,953
2022-08-30 20:15:30,34.148.240.115:26258,105,8183,0,1.08,8190150,242034408,870720041,902,153428529,27.4,0,0,0,391578,2476162317,100667,2329068,1202,0,1171385220,0,0,0,0,0,0,0,0,2.12,1001608,0,0,0,3053,953
2022-08-30 20:15:45,34.148.240.115:26258,74.8,8181,0,0.994,8259203,245023374,924109817,10,151509489,41.9,0,0,0,504013,2477016449,101036,2329873,1205,0,1171133562,0,0,0,0,0,0,0,0,0.585,549955,0,0,0,3053,953
2022-08-30 20:16:00,34.148.240.115:26258,83.6,8166,0,0.989,7963401,284140941,931197340,22,147023799,39.0,1,3,0,2935603,2481320505,100946,2333923,1205,0,1170798018,0,0,0,0,0,0,0,0,1.73,143854,11692615,12588216,0,3053,953
2022-08-30 20:16:15,34.148.240.115:26258,82.8,8158,0,0.980,8236887,294655688,930939717,159,156236317,29.4,0,0,0,1832346,2483028798,100727,2335531,1203,0,1170630245,0,0,0,0,0,0,0,0,1.02,142791,11711677,12357273,0,3053,953
2022-08-30 20:16:30,34.148.240.115:26258,40.4,,0,,8164830,327462197,762408733,,121753859,,,,0,130635,,,,,0,,0,0,0,0,0,0,0,0,,128973,0,0,0,,
2022-08-30 20:16:45,34.148.240.115:26258,17.6,,0,,7152046,351356077,727779559,,85828106,,,,0,,,,,,,,,,,,,,,,,130856,,,,,
2022-08-30 20:17:00,34.148.240.115:26258,15.6,,0,,6792600,112814011,635312904,,53698086,,,,0,,,,,,,,,,,,,,,,,134594,,,,,
2022-08-30 18:18:30,35.227.120.88:26258,0,23.6,0,0.00900,1988933,186230,9950985,0,0,0,0,0,0.0200,0,58078,20014,189,649,0,5305794,0,0,0,0,0,0,0,0,0,4156292,0,0,0,3054,515
2022-08-30 18:18:45,35.227.120.88:26258,0,23.2,0,0.00812,1977874,186340,10040114,0,0,0.0125,0,0,0.0200,0,56415,19996,180,643,0,5300551,0,0,0,0,0,0,0,0,0,4165205,0,0,0,3054,516
2022-08-30 18:19:00,35.227.120.88:26258,0,22.4,0,0.00837,602663,266567,10235266,0,0,0,0,0,0.0200,0,53493,19957,166,630,0,5290065,0,0,0,0,0,0,0,0,0,4255688,0,0,0,3054,522
2022-08-30 18:19:15,35.227.120.88:26258,0,22.1,0,0.01000,609711,268369,10304006,0,0,0,0,0,0,0,52197,19940,160,624,0,5282201,0,0,0,0,0,0,0,0,0,4285338,0,0,0,3054,523
2022-08-30 18:19:30,35.227.120.88:26258,0,21.8,0,0.0100,612408,267877,10316938,0,0,0,0,0,0,0,50260,20196,148,613,0,5271715,0,0,0,0,0,0,0,0,0,4328979,0,0,0,3054,527
2022-08-30 18:19:45,35.227.120.88:26258,0,21.6,0.167,0.00825,612860,267877,10315365,0,0,0,0,0,0,0,49206,20188,143,608,0,5266472,0,0,0,0,0,0,0,0,0,4369284,0,0,0,3054,528
2022-08-30 18:20:00,35.227.120.88:26258,0,21.0,0.167,0.00887,502480,222371,10406533,0,0,0.00750,0,0,0,0,47670,20151,136,599,0,5253365,0,0,0,0,0,0,0,0,0,4352572,0,0,0,3054,530
2022-08-30 18:20:15,35.227.120.88:26258,0,20.5,0.167,0.0104,502283,222821,10473526,0,0,0.00750,0,0,0,0,46783,20114,132,594,0,5248122,0,0,0,0,0,0,0,0,0,4396154,0,0,0,3054,534
2022-08-30 18:20:30,35.227.120.88:26258,0,20.3,0.333,0.0115,505192,203488,10640424,0,0,0.00625,0,0,0,0,45459,20246,124,586,0,5206179,0,0,0,0,0,0,0,0,0,4490526,0,0,0,3054,535
2022-08-30 18:20:45,35.227.120.88:26258,0,20.3,0.167,0.00912,506181,214384,10602151,0,0,0.00250,0,0,0,0,44596,20060,121,583,0,5151129,0,0,0,0,0,0,0,0,0,4536838,0,0,0,3054,537
2022-08-30 18:21:00,35.227.120.88:26258,0,20.3,0.333,0.00987,509062,254443,10697571,0,0,0,0,0,0,0,43306,20038,115,576,0,5124914,0,0,0,0,0,0,0,0,0,4552487,0,0,0,3054,535
2022-08-30 18:21:15,35.227.120.88:26258,0,19.8,0.333,0.0104,510785,299662,10835284,0,0,0,0,0,0,0,42833,20171,112,572,0,5098700,0,0,0,0,0,0,0,0,0,4594400,0,0,0,3054,537
2022-08-30 18:21:30,35.227.120.88:26258,0,19.9,0.167,0.00937,514825,330464,10983833,0,0,0.00250,0,0,0,0,41661,20165,106,567,0,5033164,0,0,0,0,0,0,0,0,0,4604886,0,0,0,3054,542
2022-08-30 18:21:45,35.227.120.88:26258,0,19.8,0.167,0.0112,517678,338984,10809944,0,0,0.00250,0,0,0,0,40974,20008,103,564,0,5006949,0,0,0,0,0,0,0,0,0,4580029,0,0,0,3054,544
2022-08-30 18:22:00,35.227.120.88:26258,0,19.4,0,0.00950,531378,332758,10601102,0,0,0.00250,0,0,0,0,39973,19992,98.6,559,0,4954521,0,0,0,0,0,0,0,0,0,2457599,245386,263565,0,3054,549
2022-08-30 18:22:15,35.227.120.88:26258,0,19.0,0,0.00887,522876,282787,10373037,0,0,0.00250,0,0,0,0,39506,19980,96.4,556,0,4915199,0,0,0,0,0,0,0,0,0,2209873,0,0,0,3054,550
2022-08-30 18:22:30,35.227.120.88:26258,0,18.9,0,0.00962,536350,186756,9077521,0,0,0.00625,0,0,0.0200,0,38644,19957,92.2,552,0,4862770,0,0,0,0,0,0,0,0,0,2196766,0,0,0,3054,554
2022-08-30 18:22:45,35.227.120.88:26258,0,18.5,0,0.00962,538059,180387,8969693,0,0,0,0,0,0.0200,0,38235,19934,90.3,550,0,4836556,0,0,0,0,0,0,0,0,0,2647653,0,0,0,3054,555
2022-08-30 18:23:00,35.227.120.88:26258,0,19.3,0,0.0115,547819,183008,8951168,0,0,0,0,0,0.0200,0,37947,19979,88.1,546,0,4771020,0,0,0,0,0,0,0,0,0,3088929,0,0,0,3054,557
2022-08-30 18:23:15,35.227.120.88:26258,0,19.5,0,0.0110,548906,183139,9049210,0,0,0.00250,0,0,0,0,37802,20082,86.5,544,0,4744805,0,0,0,0,0,0,0,0,0,3199467,0,0,0,3054,560
2022-08-30 18:23:30,35.227.120.88:26258,0,19.5,0,0.0129,561138,194887,9411551,0,0,0,0,0,0,2458,37119,20071,83.3,541,0,4692377,0,0,0,0,0,0,0,0,0,3489136,0,0,0,3054,562
2022-08-30 18:23:45,35.227.120.88:26258,0,19.3,0,0.0114,559994,196771,9909042,0,0,0.0150,0,0,0,0,36672,19951,81.8,539,0,4653055,0,0,0,0,0,0,0,0,0,3683684,0,0,0,3054,564
2022-08-30 18:24:00,35.227.120.88:26258,5.72,18.8,0,0.0141,587677,191200,10121379,0,0,0.00250,0,0,0,0,36179,20031,78.9,537,0,4600626,0,0,0,0,0,0,0,0,0.200,244530,0,0,0,3054,571
2022-08-30 18:24:15,35.227.120.88:26258,174,22.5,0,0.0475,634668,61444,975163,0,1237,0,0,0,0,0,35840,19931,78.7,536,0,4574412,0,0,0,0,0,0,0,0,0.0625,144899,0,0,0,3054,771
2022-08-30 18:24:30,35.227.120.88:26258,467,2059,0.167,0.203,993125,62992,1503815,0,1134,0.102,0,0,0,0,342407,22344,798,618,0,4508876,0,0,0,0,0,0,0,0,0,145006,0,0,0,3054,793
2022-08-30 18:24:45,35.227.120.88:26258,678,2228,0.167,0.195,1172388,44016,141280,0,1237,0.0856,0,0,0,0,815777,23192,1249,608,0,4482661,0,0,0,0,0,0,0,0,0.0625,131548,0,0,0,3054,812
2022-08-30 18:25:00,35.227.120.88:26258,842,2375,0.167,0.180,1490605,46223,163502,0,0,0.0356,0,0,0,0,1648545,23547,2023,601,0,5080350,0,0,0,0,0,0,0,0,0,138614,0,0,0,3054,819
2022-08-30 18:25:15,35.227.120.88:26258,842,2199,0.333,0.142,1642764,54700,966306,0,0,0.166,0,0,0,0,1545660,23795,1931,599,0,5072485,0,0,0,0,0,0,0,0,0,153663,0,0,0,3054,819
2022-08-30 18:25:30,35.227.120.88:26258,842,1989,0.167,0.145,1968425,82800,1364598,0,0,0.0425,0,0,0,0,1500576,24353,1883,603,0,5062000,0,0,0,0,0,0,0,0,0,145143,0,0,0,3054,819
2022-08-30 18:25:45,35.227.120.88:26258,842,1924,0.167,0.154,2190470,90548,1769333,0,0,0.0319,0,0,0,0,1515815,24564,1896,604,0,5056757,0,0,0,0,0,0,0,0,0,138822,1161611,1194361,0,3054,819
2022-08-30 18:26:00,35.227.120.88:26258,842,1826,0.167,0.144,2357248,92294,1561847,0,0,0.0425,0,0,0,72903,1570617,24857,1945,607,0,5043650,0,0,0,0,0,0,0,0,0,132737,0,0,0,3054,819
2022-08-30 18:26:15,35.227.120.88:26258,842,1794,0,0.146,2514450,96681,1523430,0,0,0.0175,0,0,0,53658,1613466,25020,2009,608,0,5038407,0,0,0,0,0,0,0,0,0,130941,0,0,0,3054,819
2022-08-30 18:26:30,35.227.120.88:26258,842,1747,0,0.142,2829729,91547,1542696,0,0,0.0188,0,0,0,0,1731201,25365,2118,611,0,5027921,0,0,0,0,0,0,0,0,0.0588,126357,0,0,0,3054,821
2022-08-30 18:26:45,35.227.120.88:26258,842,1742,0,0.143,2959261,91847,1549845,0,0,0.0175,0,0,0,0,1866130,25445,2245,612,0,5020057,0,0,0,0,0,0,0,0,0,125035,0,0,0,3054,823
2022-08-30 18:27:00,35.227.120.88:26258,842,1729,0,0.145,3286362,91756,1761089,0,0,0.112,0,0,0.0200,0,2095878,25775,2462,614,0,5009571,0,0,0,0,0,0,0,0,0,135567,0,0,0,3054,830
2022-08-30 18:27:15,35.227.120.88:26258,842,1725,0,0.147,3432363,91925,1732456,0,0,0.0487,0,0,0.0200,0,2175107,26428,2543,620,0,5004328,0,0,0,0,0,0,0,0,0,139545,0,0,0,3054,833
2022-08-30 18:27:30,35.227.120.88:26258,842,1728,0.167,0.145,3740368,93002,2011248,0,0,0.0250,0,0,0.0400,0,2457345,27314,2812,623,0,4991221,0,0,0,0,0,0,0,0,0,164075,0,0,0,3054,841
2022-08-30 18:27:45,35.227.120.88:26258,842,1726,0.167,0.150,3892669,93217,2003996,0,0,0.0262,0,0,0.0200,0,2553594,27257,2908,625,0,4985978,0,0,0,0,0,0,0,0,0,167828,0,0,0,3054,844
2022-08-30 18:28:00,35.227.120.88:26258,842,1743,0.167,0.159,4437493,100139,1664810,0,0,0.0837,0,0,0.0200,0,2907704,27380,3252,626,0,4962385,0,0,0,0,0,0,0,0,0,159404,2655526,2686261,0,3054,851
2022-08-30 18:28:15,35.227.120.88:26258,842,1746,0.167,0.153,4484117,101806,1565856,0,0,0.143,0,0,0.0200,0,3015698,27772,3406,629,0,5229772,0,0,0,0,0,0,0,0,0,156868,2655526,2686261,0,3054,855
2022-08-30 18:28:30,35.227.120.88:26258,842,1764,0,0.147,4555769,108251,1494934,0,0,0.0212,0,0,0,0,3391666,28069,3762,632,0,5219286,0,0,0,0,0,0,0,0,0,141186,0,0,0,3054,862
2022-08-30 18:28:45,35.227.120.88:26258,842,1776,0,0.149,4714072,106261,1543311,0,0,0.0156,0,0,0,0,3681291,28335,4034,634,0,5214043,0,0,0,0,0,0,0,0,0.0526,143445,0,0,0,3054,866
2022-08-30 18:29:00,35.227.120.88:26258,842,1775,0,0.148,4953152,98280,1773763,0,0,0.0981,0,0,0,0,3834572,28673,4187,637,0,5200936,0,0,0,0,0,0,0,0,0.0526,151690,0,0,0,3054,873
2022-08-30 18:29:15,35.227.120.88:26258,842,1788,0,0.165,4958646,100445,1914694,0,0,0.0675,0,0,0,0,4052321,28988,4458,640,0,5195693,0,0,0,0,0,0,0,0,0.0526,152404,0,0,0,3054,878
2022-08-30 18:29:30,35.227.120.88:26258,842,1808,0,0.151,4885469,99239,1922273,0,0,0.0269,0,0,0,0,4470392,29324,4852,643,0,5185207,0,0,0,0,0,0,0,0,0,160487,0,0,0,3054,885
2022-08-30 18:29:45,35.227.120.88:26258,842,1813,0.167,0.157,4883124,101987,1862288,0,0,0.0400,0,0,0,0,4629195,29541,5004,645,0,5177343,0,0,0,0,0,0,0,0,0,157511,0,0,0,3054,887
2022-08-30 18:30:00,35.227.120.88:26258,842,1835,0.333,0.151,4876726,104893,1780043,0,0,0.0719,0,0,0,0,5056184,29726,5414,646,0,5166857,0,0,0,0,0,0,0,0,0.0526,167899,0,0,0,3054,896
2022-08-30 18:30:15,35.227.120.88:26258,842,1842,0.333,0.160,4865469,125910,1734799,0,0,0.0381,0,0,0,0,5208371,30059,5633,648,0,5161614,0,0,0,0,0,0,0,0,0,161577,0,0,0,3054,899
2022-08-30 18:30:30,35.227.120.88:26258,842,1851,0.333,0.145,5045891,107374,1519652,0,0,0.0450,0,0,0,205,5527414,30572,5926,651,0,5148507,0,0,0,0,0,0,0,0,0,162667,4914232,4953778,0,3054,906
2022-08-30 18:30:45,35.227.120.88:26258,842,1865,0.167,0.154,5052458,102598,1483375,0,0,0.0625,0,0,0,0,5894045,30590,6269,652,0,5143264,0,0,0,0,0,0,0,0,0,152636,0,0,0,3054,910
2022-08-30 18:31:00,35.227.120.88:26258,842,1882,0,0.150,4839085,96491,1317847,0,0,0.154,0,0,0,0,6334650,30597,6684,652,0,5132779,0,0,0,0,0,0,0,0,0,141176,0,0,0,3054,917
2022-08-30 18:31:15,35.227.120.88:26258,842,1893,0,0.150,4720174,100186,1339057,0,0,0.138,0,0,0,0,6590089,30989,6926,654,0,5124914,0,0,0,0,0,0,0,0,0,139868,0,0,0,3054,921
2022-08-30 18:31:30,35.227.120.88:26258,842,1913,0,0.152,4588537,99200,1489174,0,0,0.0619,0,0,0.0200,0,7076538,31602,7386,657,0,5114428,0,0,0,0,0,0,0,0,0,137751,0,0,0,3054,929
2022-08-30 18:31:45,35.227.120.88:26258,842,1923,0,0.153,4584992,109040,1531013,0,0,0.0262,0,0,0.0200,56525,7331027,31465,7627,657,0,5109186,0,0,0,0,0,0,0,0,0,139263,0,0,0,3054,933
2022-08-30 18:32:00,35.227.120.88:26258,842,1954,0,0.169,4599059,106128,1721201,0,0,0.205,0,0,0.0400,0,8077456,31752,8334,660,0,5096078,0,0,0,0,0,0,0,0,0.0500,134783,0,0,0,3054,940
2022-08-30 18:32:15,35.227.120.88:26258,842,1954,0,0.149,4609469,108858,1806806,0,0,0.0837,0,0,0.0400,0,8105898,31752,8363,660,0,5090835,0,0,0,0,0,0,0,0,0.0500,136597,0,0,0,3054,944
2022-08-30 18:32:30,35.227.120.88:26258,842,1992,0,0.164,4621828,108812,1681786,0,0,0.0619,0,0,0.0200,0,9073491,32285,9275,664,0,5080350,0,0,0,0,0,0,0,0,0,138464,0,0,0,3054,949
2022-08-30 18:32:45,35.227.120.88:26258,842,1994,0,0.162,4709468,4910312,1541050,0,0,0.0400,0,0,0.0400,0,9199871,32481,9394,664,0,5072485,0,0,0,0,0,0,0,0,0,136731,1190059,1190364,0,3054,949
2022-08-30 18:33:00,35.227.120.88:26258,842,1993,0,0.150,4346266,110781,1383333,0,0,0.0731,0,0,0.0200,0,9509926,32545,9684,666,0,5062000,0,0,0,0,0,0,0,0,0,141539,0,0,0,3054,949
2022-08-30 18:33:15,35.227.120.88:26258,842,1987,0,0.152,4341647,111792,1374272,0,0,0.0763,0,0,0.0200,0,9559891,32610,9730,666,0,5056757,0,0,0,0,0,0,0,0,0,145865,0,0,0,3054,949
2022-08-30 18:33:30,35.227.120.88:26258,842,1992,0,0.155,4231436,111459,1349980,0,0,0.116,0,0,0,0,9974910,32773,10120,668,0,5043650,0,0,0,0,0,0,0,0,0.0500,151754,0,0,0,3054,949
2022-08-30 18:33:45,35.227.120.88:26258,842,1999,0,0.164,4116452,111707,1365151,0,0,0.135,0,0,0,0,10335976,32828,10459,669,0,5038407,0,0,0,0,0,0,0,0,0,163126,0,0,0,3054,949
2022-08-30 18:34:00,35.227.120.88:26258,842,2003,0,0.156,3880550,118886,1287859,0,0,0.0194,0,0,0,0,10743139,33113,10841,671,0,5027921,0,0,0,0,0,0,0,0,0.0500,171577,0,0,0,3054,949
2022-08-30 18:34:15,35.227.120.88:26258,842,2002,0,0.152,3765509,121123,1314311,0,0,0.0706,0,0,0,0,10866397,33113,10957,671,0,5020057,0,0,0,0,0,0,0,0,0,169731,0,0,0,3054,949
2022-08-30 18:34:30,35.227.120.88:26258,842,2001,0,0.151,3535187,129686,1297243,0,0,0.0356,0,0,0,0,11153248,33227,11226,673,0,5009571,0,0,0,0,0,0,0,0,0,172307,0,0,0,3054,949
2022-08-30 18:34:45,35.227.120.88:26258,842,2006,0,0.165,3427561,128372,1255195,0,0,0.0425,0,0,0,0,11445318,33257,11501,673,0,5004328,0,0,0,0,0,0,0,0,0,168319,0,0,0,3054,949
2022-08-30 18:35:00,35.227.120.88:26258,842,2008,0,0.169,3523874,144559,1316116,0,0,0.0956,0,0,0,0,11836023,33437,11868,674,0,4991221,0,0,0,0,0,0,0,0,0,169864,3600861,3673092,0,3054,949
2022-08-30 18:35:15,35.227.120.88:26258,842,2012,0,0.172,3054966,148153,1297631,0,0,0.116,0,0,0,0,12052266,33718,12148,677,0,4985978,0,0,0,0,0,0,0,0,0,165696,3600861,3673092,0,3054,949
2022-08-30 18:35:30,35.227.120.88:26258,842,2016,0,0.164,3055277,143774,1331118,0,0,0.143,0,0,0,0,12516223,33761,12582,678,0,4975492,0,0,0,0,0,0,0,0,0,169940,0,0,0,3054,949
2022-08-30 18:35:45,35.227.120.88:26258,842,2022,0,0.164,3063935,128362,1322863,0,0,0.0181,0,0,0,0,12853891,33882,12899,679,0,4967628,0,0,0,0,0,0,0,0,0.0500,168274,0,0,0,3054,949
2022-08-30 18:36:00,35.227.120.88:26258,842,2022,0,0.160,3069147,130167,1304384,0,0,0.0487,0,0,0,0,13156093,34040,13181,680,0,4957142,0,0,0,0,0,0,0,0,0,173251,0,0,0,3054,949
2022-08-30 18:36:15,35.227.120.88:26258,842,2026,0,0.169,3069783,142328,1310855,0,0,0.0250,0,0,0,0,13458165,34139,13464,681,0,4951899,0,0,0,0,0,0,0,0,0,174708,0,0,0,3054,949
2022-08-30 18:36:30,35.227.120.88:26258,842,2027,0.167,0.155,2872991,148565,1237819,0,0,0.0337,0,0,0,0,13833400,34208,13815,682,0,4938792,0,0,0,0,0,0,0,0,0,168975,0,0,0,3054,949
2022-08-30 18:36:45,35.227.120.88:26258,842,2029,0.167,0.163,2753515,148791,1255865,0,0,0.0331,0,0,0.0200,0,14064169,34339,14031,683,0,4933549,0,0,0,0,0,0,0,0,0,180100,0,0,0,3054,949
2022-08-30 18:37:00,35.227.120.88:26258,842,2030,0.167,0.176,3036308,138504,1263609,0,0,0.0706,0,0,0.0200,0,14468615,34516,14410,685,0,4923063,0,0,0,0,0,0,0,0,0,188777,6259782,6661685,0,3054,949
2022-08-30 18:37:15,35.227.120.88:26258,842,2032,0.167,0.162,2911437,138665,1218619,0,0,0.0562,0,0,0.0200,0,14713443,34483,14640,685,0,4915199,0,0,0,0,0,0,0,0,0,6201684,6259782,6661685,0,3054,949
2022-08-30 18:37:30,35.227.120.88:26258,842,2038,0,0.165,2586243,147445,1142496,0,0,0.0212,0,0,0,0,15246142,34524,15139,686,0,4904713,0,0,0,0,0,0,0,0,0,168555,0,0,0,3054,949
2022-08-30 18:37:45,35.227.120.88:26258,842,2041,0,0.160,2589548,141696,1105627,0,0,0.0250,0,0,0,0,15534596,34524,15410,686,0,4899470,0,0,0,0,0,0,0,0,0,162369,0,0,0,3054,949
2022-08-30 18:38:00,35.227.120.88:26258,842,2048,0,0.172,2585946,149192,1162321,0,0,0.0275,0,0,0,0,16158041,34627,15995,687,0,4886363,0,0,0,0,0,0,0,0,0,184665,0,0,0,3054,950
2022-08-30 18:38:15,35.227.120.88:26258,842,2049,0,0.163,2579873,147234,1215859,0,0,0.0369,0,0,0,0,16329795,34617,16156,687,0,4881120,0,0,0,0,0,0,0,0,0,178090,0,0,0,3054,950
2022-08-30 18:38:30,35.227.120.88:26258,842,2047,0,0.162,2591228,153963,1289481,0,0,0.0269,0,0,0,0,16591695,34833,16401,689,0,4870635,0,0,0,0,0,0,0,0,0.0500,178383,0,0,0,3054,951
2022-08-30 18:38:45,35.227.120.88:26258,842,2051,0,0.167,2588333,160494,1342704,0,0,0.0156,0,0,0,0,16917565,34886,16707,689,0,4862770,0,0,0,0,0,0,0,0,0,182965,0,0,0,3054,951
2022-08-30 18:39:00,35.227.120.88:26258,835,2055,0,0.167,2595734,170982,1285629,0,3.86,0.0206,0,0,0.0200,0,17458521,35049,17215,690,0,4852284,0,0,0,0,0,0,0,0,0,181849,0,0,0,3054,951
2022-08-30 18:39:15,35.227.120.88:26258,818,2057,0,0.178,3197112,166414,1245838,0,3.86,0.185,0,0,0.0200,0,17748338,35049,17486,691,0,4847042,0,0,0,0,0,0,0,0,0,180753,7536488,8045750,0,3054,951
2022-08-30 18:39:30,35.227.120.88:26258,888,2079,0,0.226,3232521,162366,1282777,0,3.86,0.0181,0,0,0.0200,0,18704332,35446,18388,694,0,4833934,0,0,0,0,0,0,0,0,0.0500,166546,0,0,0,3054,951
2022-08-30 18:39:45,35.227.120.88:26258,923,2092,0,0.224,3253283,3907876,1360854,0,3.86,0.0362,0,0,0.0200,0,19185277,35612,18842,696,0,4828691,0,0,0,0,0,0,0,0,0,168306,0,0,0,3054,951
2022-08-30 18:40:00,35.227.120.88:26258,1017,2128,0,0.246,2963117,171408,1349650,0,0,0.0313,0,0,0,0,20620872,36091,20195,701,0,4818206,0,0,0,0,0,0,0,0,0.0500,180044,0,0,0,3054,951
2022-08-30 18:40:15,35.227.120.88:26258,1017,2145,0,0.244,2987622,178437,1319606,0,0,0.0450,0,0,0,0,21297309,36320,20832,703,0,4810341,0,0,0,0,0,0,0,0,0.100,181285,0,0,0,3054,951
2022-08-30 18:40:30,35.227.120.88:26258,1017,2174,0,0.227,3024162,177757,1316980,0,0,0.0137,0,0,0,0,22459100,36728,21928,707,0,4799856,0,0,0,0,0,0,0,0,0.0500,187992,0,0,0,3054,951
2022-08-30 18:40:45,35.227.120.88:26258,1017,2189,0,0.244,3593845,177833,1319758,0,0,0.0219,0,0,0,0,23046977,36863,22482,708,0,4794613,0,0,0,0,0,0,0,0,0,179139,6536070,7392504,0,3054,951
2022-08-30 18:41:00,35.227.120.88:26258,1017,2215,0,0.226,3628731,162060,1342422,0,0,0.0187,0,0,0,0,24091416,37121,23467,711,0,4781506,0,0,0,0,0,0,0,0,0,179095,0,0,0,3054,951
2022-08-30 18:41:15,35.227.120.88:26258,1017,2229,0,0.225,3648519,167389,1347765,0,0,0.0475,0,0,0,0,24651147,37300,23995,713,0,4776263,0,0,0,0,0,0,0,0,0,185117,0,0,0,3054,951
2022-08-30 18:41:30,35.227.120.88:26258,1017,2253,0,0.218,3691216,173616,1384956,0,0,0.0294,0,0,0,0,25570771,37624,24862,716,0,4765777,0,0,0,0,0,0,0,0,0,200056,0,0,0,3054,951
2022-08-30 18:41:45,35.227.120.88:26258,1017,2263,0,0.226,3716470,181475,1372788,0,0,0.0431,0,0,0,0,25995897,37885,25263,718,0,4757913,0,0,0,0,0,0,0,0,0,204144,0,0,0,3054,951
2022-08-30 18:42:00,35.227.120.88:26258,1017,2290,0,0.244,3521063,189097,1408013,0,0,0.00625,1,9,0,33587,27041253,38240,26248,721,0,4747427,0,0,0,0,0,0,0,0,0.0500,202894,2052626,2491799,0,3054,951
2022-08-30 18:42:15,35.227.120.88:26258,1017,2302,0,0.235,3785128,188070,1390320,0,0,0.0350,0,0,0,0,27497406,38387,26678,723,0,4742184,0,0,0,0,0,0,0,0,0.100,201022,6035049,7021347,0,3054,951
2022-08-30 18:42:30,35.227.120.88:26258,1017,2329,0,0.236,3828249,189157,1340133,0,0,0.0144,0,0,0,0,28580112,38713,27699,726,0,4729077,0,0,0,0,0,0,0,0,0,187107,0,0,0,3054,951
2022-08-30 18:42:45,35.227.120.88:26258,1017,2342,0,0.235,3853277,12295623,1303019,0,0,0.0175,0,0,0,0,29077294,38862,28168,727,0,4723834,0,0,0,0,0,0,0,0,0,178651,0,0,0,3054,951
2022-08-30 18:43:00,35.227.120.88:26258,1017,2361,0,0.228,3885409,200417,1300147,0,0,0.0331,0,0,0,0,29860115,38997,28906,729,0,4713348,0,0,0,0,0,0,0,0,0.0500,197808,0,0,0,3054,951
2022-08-30 18:43:15,35.227.120.88:26258,1017,2372,0,0.242,3912542,202199,1323252,0,0,0.0238,0,0,0,0,30288342,39216,29310,720,0,4705484,0,0,0,0,0,0,0,0,0.0500,203644,0,0,0,3054,951
2022-08-30 18:43:30,35.227.120.88:26258,1017,2392,0.167,0.264,4684510,213965,1378690,0,0,0.0275,0,0,0,0,31062940,39541,30040,723,0,4694998,0,0,0,0,0,0,0,0,0,208869,9072731,10104057,0,3054,952
2022-08-30 18:43:45,35.227.120.88:26258,1017,2405,0.167,0.237,4698437,208102,1369179,0,0,0.0250,0,0,0,0,31550119,39658,30500,728,0,4689755,0,0,0,0,0,0,0,0,0,201048,9072731,10104057,0,3054,951
