"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:02:30,34.74.185.65:26258,5210,6284,0.500,0.915,45817418,39132855,451837233,0,15153940,13.5,1,1,0,0,132873,150368,3495,16831,0,187401502,0,0,0,0,0,0,0,0,0.731,2736345,25949558,27886803,0,3052,1148
2022-08-30 20:02:45,34.74.185.65:26258,5387,6282,0.667,0.922,45847192,28689038,421500821,0,24995556,17.7,1,4,0,0,143031,150324,3763,16826,0,187065957,0,0,0,0,0,0,0,0,0.956,2932578,23638166,25167845,0,3052,1148
2022-08-30 20:03:00,34.74.185.65:26258,5378,6282,0.667,0.926,46055565,21359492,415513059,0,27133026,12.8,1,4,0,0,155033,150325,4078,16826,0,186814299,0,0,0,0,0,0,0,0,0.213,2926174,27530352,29828034,0,3052,1148
2022-08-30 20:03:15,34.74.185.65:26258,5399,6282,0.667,0.916,45754128,25291652,418568151,0,27533957,11.6,0,0,0,0,166315,150303,4375,16825,0,186478755,0,0,0,0,0,0,0,0,0.179,3017733,24168735,24894726,0,3052,1148
2022-08-30 20:03:30,34.74.185.65:26258,5415,6281,0.500,0.917,45823209,25564282,420533453,0,23742445,10.1,1,5,0,0,171865,150293,4521,16824,0,186310983,0,0,0,0,0,0,0,0,0.708,3051416,21287793,22454888,0,3052,1148
2022-08-30 20:03:45,34.74.185.65:26258,5428,6283,0.500,0.914,45822150,24557649,414536878,0,20316829,14.4,0,0,0,0,183310,150331,4822,16827,0,185891552,0,0,0,0,0,0,0,0,0.258,2843925,27931580,29929717,0,3052,1148
2022-08-30 20:04:00,34.74.185.65:26258,5468,6283,0.500,0.911,45768422,19576913,408924600,0,24703964,12.8,1,6,0,0,189030,150323,4973,16826,0,185723780,0,0,0,0,0,0,0,0,0.486,2922638,21859548,23321610,0,3052,1148
2022-08-30 20:04:15,34.74.185.65:26258,5457,6282,0.333,0.906,45872983,19608370,438995618,0,36638875,15.8,1,2,0,0,206747,150309,5439,16825,0,185388236,0,0,0,0,0,0,0,0,0.863,2906213,26858847,29117217,0,3052,1148
2022-08-30 20:04:30,34.74.185.65:26258,5428,6282,0.500,0.894,45600189,26738687,443006740,1186,45540590,17.1,0,0,0,0,211928,150310,5575,16824,0,185136578,0,0,0,0,0,0,0,0,0.999,2855443,21809512,23265408,0,3052,1148
2022-08-30 20:04:45,34.74.185.65:26258,5420,6282,0.500,0.900,45859282,26770144,479028959,0,55711198,11.7,1,4,0,0,230236,150289,6057,16822,0,184801033,0,0,0,0,0,0,0,0,0.161,2906683,22003843,23694719,0,3052,1148
2022-08-30 20:05:00,34.74.185.65:26258,5437,6281,0.500,0.918,45931273,99405004,482181289,0,48633152,12.3,1,2,0,0,236356,150287,6218,16822,0,184633261,0,0,0,0,0,0,0,0,0.256,2768427,26019858,27920895,0,3052,1148
2022-08-30 20:05:15,34.74.185.65:26258,5477,6282,0.500,0.922,45822206,105360915,487996303,0,37212441,14.6,1,10,0,0,256554,150296,6749,16825,0,184465489,0,0,0,0,0,0,0,0,0.170,2965974,23942274,25498291,0,3052,1148
2022-08-30 20:05:30,34.74.185.65:26258,5483,6282,0.333,0.902,45694058,105864232,482731508,0,32211345,15.0,1,4,0,0,267270,150306,7031,16824,0,184423546,0,0,0,0,0,0,0,0,0.133,2879946,22134465,23934258,0,3052,1148
2022-08-30 20:05:45,34.74.185.65:26258,5488,6283,0.500,0.906,45711021,332356648,480448623,0,34539003,13.7,0,0,0,0,280496,150313,7379,16824,0,184339660,0,0,0,0,0,0,0,0,0.0529,3061785,25329967,27131577,0,3052,1148
2022-08-30 20:06:00,34.74.185.65:26258,5466,6282,0.667,0.927,46043489,332021104,485055589,0,43458480,13.7,1,10,0,0,286699,150303,7542,16823,0,184276745,0,0,0,0,0,0,0,0,0.632,3082988,25630354,27022639,0,3052,1148
2022-08-30 20:06:15,34.74.185.65:26258,5483,6283,0.667,0.916,46069576,333698825,476194279,0,43129854,14.9,1,3,0,0,299924,150328,7890,16824,0,191511920,0,0,0,0,0,0,0,0,0.115,3047967,27820749,29946912,0,3052,1148
2022-08-30 20:06:30,34.74.185.65:26258,5467,6284,0.833,0.899,45811867,314908343,480633290,0,43384363,15.1,1,1,0,0,305479,150334,8036,16824,0,191344147,0,0,0,0,0,0,0,0,0.343,2973698,24661789,26210246,0,3052,1148
2022-08-30 20:06:45,34.74.185.65:26258,5484,6284,0.500,0.925,46088813,129562050,452335446,0,34379916,14.3,1,4,0,0,316757,150336,8333,16823,0,195890773,0,0,0,0,0,0,0,0,0.214,2953472,23133625,24719761,0,3052,1148
2022-08-30 20:07:00,34.74.185.65:26258,5448,6284,0.333,0.923,46118573,129100676,456974017,0,27758522,12.1,1,3,0,0,322048,150332,8472,16823,0,195857219,0,0,0,0,0,0,0,0,0.350,2895186,25680275,27570094,0,3052,1148
2022-08-30 20:07:15,34.74.185.65:26258,5451,6284,0.167,0.916,45894988,21590179,443146619,0,18590132,13.0,1,5,0,0,340263,150335,8951,16823,0,196712857,0,0,0,0,0,0,0,0,0.212,3061030,22044874,23690979,0,3052,1148
2022-08-30 20:07:30,34.74.185.65:26258,5443,6284,0.167,0.912,46095565,21579693,451644400,0,22046892,15.3,1,4,0,0,338940,150333,8916,16823,0,196670914,0,0,0,0,0,0,0,0,0.399,3137774,24557281,26435910,0,3052,1148
2022-08-30 20:07:45,34.74.185.65:26258,5460,6284,0.333,0.904,45667886,20751318,474404071,0,36466617,13.9,0,0,0,0,357087,150330,9393,16824,0,196614990,0,0,0,0,0,0,0,0,0.307,3094343,22467482,24138223,0,3052,1148
2022-08-30 20:08:00,34.74.185.65:26258,5457,6284,0.500,0.919,45658620,25711083,469322373,0,37765144,13.4,1,6,0,0,362618,150330,9539,16822,0,196587027,0,0,0,0,0,0,0,0,0.367,3197123,20675905,21996011,0,3052,1148
2022-08-30 20:08:15,34.74.185.65:26258,5460,6284,0.833,0.917,45667829,40936406,466323801,0,35167067,14.9,1,2,0,0,375444,150335,9876,16823,0,196517122,0,0,0,0,0,0,0,0,0.177,3276429,25645378,27638837,0,3052,1148
2022-08-30 20:08:30,34.74.185.65:26258,5440,6284,0.833,0.917,45565839,40936406,452234082,0,26654184,12.2,1,5,0,0,380533,150332,10010,16822,0,196489160,0,0,0,0,0,0,0,0,0.985,3238200,22623322,24008669,0,3052,1148
2022-08-30 20:08:45,34.74.185.65:26258,5414,6282,0.667,0.918,45903251,41565552,436615697,0,12479622,13.0,1,2,0,53658,397715,150288,10462,16817,0,196433236,0,0,0,0,0,0,0,0,0.858,3217041,27556725,29578039,0,3052,1148
2022-08-30 20:09:00,34.74.185.65:26258,5415,6281,0.833,0.925,46039337,106367548,442270624,0,17039345,9.11,0,0,0,53658,403278,150273,10609,16815,0,196391293,0,0,0,0,0,0,0,0,0.536,3296051,27055126,28320779,0,3052,1148
2022-08-30 20:09:15,34.74.185.65:26258,5455,6283,0.667,0.924,46377610,79146515,439124236,0,21905871,13.9,1,3,0,0,412322,150308,10846,16818,0,196335369,0,0,0,0,0,0,0,0,0.0486,3154383,24683645,26749068,0,3052,1148
2022-08-30 20:09:30,34.74.185.65:26258,5466,6283,0.667,0.907,46215126,108213042,451161997,0,33635102,15.8,1,3,0,0,417654,150320,10990,16819,0,196307407,0,0,0,0,0,0,0,0,0.504,3242226,24433515,26362297,0,3052,1148
2022-08-30 20:09:45,34.74.185.65:26258,5464,6283,0.833,0.901,46027854,91897200,468551490,0,37595079,11.7,1,5,0,0,428958,150301,11289,16818,0,196237502,0,0,0,0,0,0,0,0,0.904,2986932,21348964,22932658,0,3052,1148
2022-08-30 20:10:00,34.74.185.65:26258,5437,6283,0.667,0.928,46213261,91939143,475967187,260,30984358,12.5,1,4,0,0,429682,150304,11308,16818,0,196209540,0,0,0,0,0,0,0,0,1,3044509,25232005,27216710,0,3052,1148
2022-08-30 20:10:15,34.74.185.65:26258,5416,6282,0.500,0.924,46614189,78936800,502856524,57,21970199,12.9,0,0,0,0,458072,150293,12055,16819,0,196153616,0,0,0,0,0,0,0,0,1,3146009,27501353,28984397,0,3052,1148
2022-08-30 20:10:30,34.74.185.65:26258,5466,6282,0.333,0.917,46581449,78685142,503369362,0,17777405,14.8,1,4,0,0,476015,150293,12528,16816,0,196111673,0,0,0,0,0,0,0,0,0.231,3107097,25440185,27652548,0,3052,1148
2022-08-30 20:10:45,34.74.185.65:26258,5474,6282,0.167,0.921,46366310,22817013,495679941,0,14990100,11.5,0,0,0,0,495730,150296,13046,16818,0,196055749,0,0,0,0,0,0,0,0,0.133,3095450,24462240,25934825,0,3052,1148
2022-08-30 20:11:00,34.74.185.65:26258,5472,6282,0,0.923,46446112,22775070,474479202,0,13562301,15.0,1,10,0,0,502459,150294,13223,16818,0,196027787,0,0,0,0,0,0,0,0,0.112,3059781,24620939,26028472,0,3052,1148
2022-08-30 20:11:15,34.74.185.65:26258,5427,6283,0.167,0.920,46757252,70044876,454008135,432,11149087,10.9,1,3,0,0,516090,150297,13582,16817,0,195957882,0,0,0,0,0,0,0,0,1,3484146,27508016,29585368,0,3052,1148
2022-08-30 20:11:30,34.74.185.65:26258,5436,6283,0.167,0.918,46774823,70925680,493314629,0,14152308,13.0,1,3,0,0,520551,150296,13699,16818,0,195929920,0,0,0,0,0,0,0,0,0.933,3466590,26170215,27781858,0,3052,1148
2022-08-30 20:11:45,34.74.185.65:26258,5449,6282,0.333,0.915,46688185,70883737,497606557,0,16996131,13.0,1,4,0,0,531695,150290,13992,16816,0,197272097,0,0,0,0,0,0,0,0,0.876,3369200,26249308,28615298,0,3052,1148
2022-08-30 20:12:00,34.74.185.65:26258,5456,6282,0.333,0.922,46615234,354334801,495473741,71,21734267,14.1,1,2,0,0,536033,150286,14106,16816,0,197230154,0,0,0,0,0,0,0,0,0.993,3304583,24337132,25872910,0,3052,1148
2022-08-30 20:12:15,34.74.185.65:26258,5463,6282,0.333,0.916,46801164,29700914,451752244,0,21776378,12.7,1,5,0,0,546270,150293,14376,16814,0,197174230,0,0,0,0,0,0,0,0,0.663,3136071,22921006,24183603,0,3052,1148
2022-08-30 20:12:30,34.74.185.65:26258,5456,6282,0.333,0.928,47100271,30062673,452152051,0,19984193,12.5,1,3,0,0,551379,150287,14510,16815,0,198544369,0,0,0,0,0,0,0,0,0.970,3419955,25217447,26650327,0,3052,1148
2022-08-30 20:12:45,34.74.185.65:26258,5471,6283,0.167,0.917,47240354,21705522,449314301,0,24088397,16.7,1,10,0,0,567999,150300,14947,16816,0,198474464,0,0,0,0,0,0,0,0,0.195,3507623,25567946,27779873,0,3052,1148
2022-08-30 20:13:00,34.74.185.65:26258,5469,6283,0.167,0.901,47021190,31121735,450798110,0,40717623,17.5,1,4,0,0,572533,150306,15066,16816,0,198446502,0,0,0,0,0,0,0,0,0.322,3633205,20746573,22538965,0,3052,1148
2022-08-30 20:13:15,34.74.185.65:26258,5458,6283,0,0.895,46813438,27996978,455824781,0,54319100,12.8,0,0,0,0,583601,150307,15357,16816,0,198390578,0,0,0,0,0,0,0,0,0.566,2971148,26125883,27762227,0,3052,1148
2022-08-30 20:13:30,34.74.185.65:26258,5447,6283,0,0.921,46791348,35085352,456422910,0,53079109,13.6,1,10,0,0,592598,150298,15594,16813,0,198348635,0,0,0,0,0,0,0,0,0.320,3024990,22695595,24305512,0,3052,1148
2022-08-30 20:13:45,34.74.185.65:26258,5448,6280,0.167,0.915,46620672,28080864,458887427,0,42062771,15.2,1,2,0,0,603770,150244,15888,16809,0,198292711,0,0,0,0,0,0,0,0,0.316,3022515,26273339,28093145,0,3052,1148
2022-08-30 20:14:00,34.74.185.65:26258,5435,6280,0.333,0.906,46628341,34812722,453586881,0,38800909,12.2,0,0,0,0,609841,150242,16048,16811,0,199662850,0,0,0,0,0,0,0,0,0.563,3124465,25111581,27128389,0,3052,1148
2022-08-30 20:14:15,34.74.185.65:26258,5435,6280,0.500,0.906,46649782,30198988,466249903,0,52389871,12.8,1,5,0,0,625223,150231,16452,16806,0,199592945,0,0,0,0,0,0,0,0,0.511,3355583,24035554,25795115,0,3052,1148
2022-08-30 20:14:30,34.74.185.65:26258,5440,6280,0.667,0.919,46704922,30198988,482166090,0,45466477,12.0,1,2,0,0,629880,150232,16575,16808,0,199564983,0,0,0,0,0,0,0,0,0.449,3416567,25307904,27240067,0,3052,1148
2022-08-30 20:14:45,34.74.185.65:26258,5422,6279,0.500,0.925,47020131,19388169,491159710,0,30670442,11.7,1,6,0,0,636425,150214,16747,16804,0,199509059,0,0,0,0,0,0,0,0,0.293,3659090,28524486,30165392,0,3052,1148
2022-08-30 20:15:00,34.74.185.65:26258,5444,6279,0.333,0.919,46918042,19398655,493312735,0,17659891,13.5,1,4,0,0,637673,150217,16780,16806,0,199467116,0,0,0,0,0,0,0,0,0.121,3321579,27859983,29853342,0,3052,1148
2022-08-30 20:15:15,34.74.185.65:26258,5441,6279,0.333,0.922,47064693,19580408,475043855,0,10144758,14.4,0,0,0,0,672181,150210,17688,16806,0,199411192,0,0,0,0,0,0,0,0,0.347,3393698,27555263,28914735,0,3052,1148
2022-08-30 20:15:30,34.74.185.65:26258,5461,6279,0.333,0.920,47141697,19409141,465749953,0,13791011,11.3,1,5,0,0,680116,150211,17896,16806,0,199383230,0,0,0,0,0,0,0,0,0.482,3222435,24175443,25931306,0,3052,1148
2022-08-30 20:15:45,34.74.185.65:26258,5408,6278,0.333,0.919,47152912,48213523,444600710,0,13635342,11.5,0,0,0,0,711611,150195,18725,16805,0,199313325,0,0,0,0,0,0,0,0,0.959,3198380,28617478,29865659,0,3052,1148
2022-08-30 20:16:00,34.74.185.65:26258,5412,6278,0.333,0.922,47104706,48234495,433605474,6,19762049,12.8,1,10,0,0,720978,150188,18971,16802,0,199285363,0,0,0,0,0,0,0,0,1,3007725,25319881,26781186,0,3052,1148
2022-08-30 20:16:15,34.74.185.65:26258,5400,6278,0.333,0.907,47108576,47836036,444641622,516,20704340,16.0,1,2,0,0,731317,150184,19243,16801,0,199229439,0,0,0,0,0,0,0,0,1,3148779,26825558,28844047,0,3052,1148
2022-08-30 20:16:30,34.74.185.65:26258,5436,6278,0.667,0.897,46813862,47898951,454631592,0,31504048,13.9,0,0,0,0,744144,150185,19581,16801,0,199187496,0,0,0,0,0,0,0,0,0.865,3238458,24836939,26430643,0,3052,1148
2022-08-30 20:16:45,34.74.185.65:26258,5457,6278,0.833,0.915,47000484,120879840,466895567,0,35606559,12.2,1,4,0,0,753468,150186,19826,16800,0,199131572,0,0,0,0,0,0,0,0,0.172,2985646,23291811,25160309,0,3052,1148
2022-08-30 20:17:00,34.74.185.65:26258,5454,6278,1,0.919,46803198,121634815,466871011,0,37779552,13.3,1,3,0,0,757360,150186,19928,16800,0,199103610,0,0,0,0,0,0,0,0,0.368,3077486,24878769,26663150,0,3052,1148
2022-08-30 20:17:15,34.74.185.65:26258,5433,6279,0.833,0.901,46535193,121550929,464539508,0,39394499,15.2,1,4,0,0,767542,150199,20196,16800,0,199033705,0,0,0,0,0,0,0,0,0.562,2889021,21897606,23524169,0,3052,1148
2022-08-30 20:17:30,34.74.185.65:26258,5446,6278,0.500,0.906,46489388,26172456,453473384,0,35651203,14.9,1,4,0,0,770862,150193,20284,16799,0,199005743,0,0,0,0,0,0,0,0,0.224,2951582,24072990,26262203,0,3052,1148
2022-08-30 20:17:45,34.74.185.65:26258,5489,6279,0.833,0.912,46504105,35253124,454631347,0,44176904,13.9,0,0,0,0,780325,150216,20532,16802,0,198949819,0,0,0,0,0,0,0,0,0.172,2925469,22372339,23512681,0,3052,1148
2022-08-30 20:18:00,34.74.185.65:26258,5481,6279,0.833,0.925,46609415,35630611,462892223,0,40446547,10.9,1,5,0,0,785313,150220,20664,16801,0,198907876,0,0,0,0,0,0,0,0,0.169,3164924,23758832,24914995,0,3052,1148
2022-08-30 20:18:15,34.74.185.65:26258,5453,6280,0.833,0.903,46755007,70590135,494773841,193,36025102,13.6,1,2,0,0,796147,150221,20949,16799,0,198851952,0,0,0,0,0,0,0,0,0.861,3150483,28974200,31345992,0,3052,1148
2022-08-30 20:18:30,34.74.185.65:26258,5433,6279,0.667,0.918,46644951,70674021,493358874,0,29288687,13.1,0,0,0,0,806982,150222,21234,16799,0,198823990,0,0,0,0,0,0,0,0,0.877,3096647,22732172,24559512,0,3052,1148
2022-08-30 20:18:45,34.74.185.65:26258,5421,6276,0.167,0.912,46902124,99656662,489684923,142,30070359,15.8,1,2,0,0,813238,150114,21398,16793,0,198754085,0,0,0,0,0,0,0,0,1,2883156,27363892,29270750,0,3052,1148
2022-08-30 20:19:00,34.74.185.65:26258,5430,6275,0,0.898,46867011,130778398,459129968,0,33702379,15.6,1,2,0,0,817841,150101,21519,16792,0,198726123,0,0,0,0,0,0,0,0,0.254,2857691,26208270,27975801,0,3052,1148
2022-08-30 20:19:15,34.74.185.65:26258,5437,6275,0.167,0.914,46891290,99824434,461689625,0,44188585,14.4,1,4,0,0,826991,150092,21760,16790,0,198670198,0,0,0,0,0,0,0,0,0.362,2959396,24053880,25710346,0,3052,1148
2022-08-30 20:19:30,34.74.185.65:26258,5453,6274,0.167,0.921,46797379,83466649,460932412,0,46048037,13.7,1,3,0,0,836586,150077,22012,16789,0,198628255,0,0,0,0,0,0,0,0,0.0403,3137692,26605594,28454531,0,3052,1148
2022-08-30 20:19:45,34.74.185.65:26258,5460,6274,0.500,0.909,46501535,100243865,449397736,0,40340712,16.2,1,10,0,0,838073,150087,22051,16790,0,199970433,0,0,0,0,0,0,0,0,0.449,3295238,23018381,24866065,0,3052,1148
2022-08-30 20:20:00,34.74.185.65:26258,5457,6274,0.500,0.900,46366423,100243865,449684031,0,40983437,15.8,1,4,0,0,842621,150083,22171,16789,0,199942471,0,0,0,0,0,0,0,0,0.0828,3268325,22566731,24325265,0,3052,1148
2022-08-30 20:20:15,34.74.185.65:26258,5426,6274,0.333,0.915,46303331,96804535,450754114,77,34117949,11.3,1,2,0,0,885188,150069,23291,16786,0,199872566,0,0,0,0,0,0,0,0,1,3191346,25490381,26909786,0,3052,1148
2022-08-30 20:20:30,34.74.185.65:26258,5409,6273,0.333,0.917,46304390,27346861,469263484,9,42883730,15.3,1,4,0,0,893324,150063,23505,16785,0,199844604,0,0,0,0,0,0,0,0,0.986,3270661,24840245,26220127,0,3052,1148
2022-08-30 20:20:45,34.74.185.65:26258,5415,6274,0.333,0.909,46005001,104438169,495181306,0,35356055,14.4,1,2,0,0,925079,150063,24340,16785,0,199788680,0,0,0,0,0,0,0,0,0.301,3267946,23864197,25803823,0,3052,1148
2022-08-30 20:21:00,34.74.185.65:26258,5429,6274,0.333,0.924,46110960,104480112,495111298,0,43263945,14.4,1,2,0,0,935461,150066,24613,16784,0,199746736,0,0,0,0,0,0,0,0,0.296,3319779,25673122,26807485,0,3052,1148
2022-08-30 20:21:15,34.74.185.65:26258,5421,6273,0.333,0.928,46596110,104522055,484252649,0,28567124,11.9,1,4,0,0,953605,150051,25091,16784,0,199690812,0,0,0,0,0,0,0,0,0.389,3122584,28732363,30775019,0,3052,1148
2022-08-30 20:21:30,34.74.185.65:26258,5406,6273,0.500,0.900,46497679,355005890,462319054,0,31346272,13.7,1,2,0,0,959990,150044,25259,16783,0,199662850,0,0,0,0,0,0,0,0,0.406,3278395,27497351,29190250,0,3052,1148
2022-08-30 20:21:45,34.74.185.65:26258,5412,6272,0.333,0.919,46722945,370440928,475603896,0,30300678,15.0,1,6,0,0,969034,150033,25497,16780,0,199592945,0,0,0,0,0,0,0,0,0.290,3180504,26893680,28349304,0,3052,1148
2022-08-30 20:22:00,34.74.185.65:26258,5447,6272,0.500,0.908,46656660,370608700,472135862,0,33810083,15.1,1,4,0,0,971220,150029,25554,16780,0,199564983,0,0,0,0,0,0,0,0,0.226,3197658,24524276,26438416,0,3052,1148
2022-08-30 20:22:15,34.74.185.65:26258,5435,6272,0.667,0.896,46763933,320444825,474403839,0,36240589,13.7,0,0,0,0,978876,150034,25756,16781,0,199509059,0,0,0,0,0,0,0,0,0.0970,3168658,26179023,27890632,0,3052,1148
2022-08-30 20:22:30,34.74.185.65:26258,5443,6272,0.833,0.904,46920457,320780369,464845115,0,34295565,16.6,1,5,0,0,983444,150029,25876,16778,0,199467116,0,0,0,0,0,0,0,0,0.430,3225929,22258755,23652479,0,3052,1148
2022-08-30 20:22:45,34.74.185.65:26258,5425,6272,0.667,0.918,46971304,324806901,466149734,0,25657119,13.1,1,2,0,0,982604,150021,25853,16777,0,199411192,0,0,0,0,0,0,0,0,0.269,3440424,28708930,30848889,0,3052,1148
2022-08-30 20:23:00,34.74.185.65:26258,5414,6272,0.500,0.919,46999976,327491255,468792854,0,28846306,12.4,1,2,0,0,981020,150034,25812,16778,0,199383230,0,0,0,0,0,0,0,0,0.948,3413029,27590131,29635205,0,3052,1148
2022-08-30 20:23:15,34.74.185.65:26258,5430,6272,0.500,0.904,47103110,28112322,480241728,0,29582278,14.8,1,3,0,0,974194,150018,25632,16775,0,199313325,0,0,0,0,0,0,0,0,0.0711,3214442,26390277,28022932,0,3052,1148
2022-08-30 20:23:30,34.74.185.65:26258,5438,6272,0.333,0.918,46941149,53063,481090986,0,26781833,9.87,1,2,0,0,974254,150021,25634,16774,0,199285363,0,0,0,0,0,0,0,0,0.297,3091460,26673359,28534082,0,3052,1148
2022-08-30 20:23:45,34.74.185.65:26258,5418,6268,0.333,0.916,47205171,179486,478731375,0,25361804,12.2,1,4,0,0,969923,149935,25520,16771,0,199229439,0,0,0,0,0,0,0,0,0.229,3256050,25708189,27678156,0,3052,1148
2022-08-30 20:24:00,34.74.185.65:26258,5401,6269,0.333,0.898,47175779,179486,476016830,0,21772563,17.1,1,3,0,0,966371,149936,25426,16770,0,199187496,0,0,0,0,0,0,0,0,0.446,3367587,24922883,26948943,0,3052,1148
2022-08-30 20:24:15,34.74.185.65:26258,5384,6267,0.167,0.910,47139466,179322,442846718,0,36706729,13.8,1,10,0,0,963038,149889,25339,16765,0,199131572,0,0,0,0,0,0,0,0,0.208,3279807,25610172,27124514,0,3052,1148
2022-08-30 20:24:30,34.74.185.65:26258,5401,6267,0.167,0.911,47277840,50974,435616154,0,45351801,15.7,1,4,0,205,959723,149908,25252,16766,0,199103610,0,0,0,0,0,0,0,0,0.284,3142310,24793675,26625123,0,3052,1148
2022-08-30 20:24:45,34.74.185.65:26258,5437,6268,0.333,0.912,47356102,145980,412794244,613,42800387,12.8,0,0,0,0,953318,149925,25083,16767,0,199033705,0,0,0,0,0,0,0,0,1,2851790,26927549,28459354,0,3052,1148
2022-08-30 20:25:00,34.74.185.65:26258,5484,6268,0.333,0.908,47542456,146144,435148048,0,41639954,16.1,1,5,0,0,950676,149930,25013,16767,0,200403844,0,0,0,0,0,0,0,0,0.375,2910829,28905597,30432503,0,3052,1148
2022-08-30 20:25:15,34.74.185.65:26258,5477,6269,0.667,0.922,47640378,146472,444441679,0,35580409,12.9,1,3,0,0,954646,149940,25118,16769,0,200347920,0,0,0,0,0,0,0,0,0.401,3005048,27147172,29110709,0,3052,1148
2022-08-30 20:25:30,34.74.185.65:26258,5460,6269,0.500,0.910,47716366,11739,443854284,0,31632114,11.7,0,0,0,0,973955,149938,25626,16769,0,200305977,0,0,0,0,0,0,0,0,0.657,2907589,25783202,27328476,0,3052,1148
2022-08-30 20:25:45,34.74.185.65:26258,5444,6268,0.500,0.925,47942098,73358,417237747,0,25968415,15.6,1,3,0,205,994529,149927,26167,16766,0,200250053,0,0,0,0,0,0,0,0,0.906,2974728,28717980,30559425,0,3052,1148
2022-08-30 20:26:00,34.74.185.65:26258,5429,6268,0.500,0.902,47845390,73235,402479965,0,27669635,14.2,1,2,0,0,995204,149930,26185,16767,0,200222091,0,0,0,0,0,0,0,0,0.783,3083719,27107478,29162554,0,3052,1148
2022-08-30 20:26:15,34.74.185.65:26258,5443,6268,0.500,0.901,47756747,73195,460601687,0,34357832,17.2,1,5,0,0,995002,149925,26180,16766,0,200152186,0,0,0,0,0,0,0,0,0.484,3388824,24398788,25649931,0,3052,1148
2022-08-30 20:26:30,34.74.185.65:26258,5473,6269,0.500,0.907,47721098,53063,460831381,0,35357656,15.7,1,3,0,0,991801,149939,26096,16767,0,200124224,0,0,0,0,0,0,0,0,0.412,3500500,24540059,26485678,0,3052,1148
2022-08-30 20:26:45,34.74.185.65:26258,5460,6269,0.500,0.903,47625350,179486,461653570,0,33104618,10.8,1,10,0,205,983540,149960,25878,16766,0,200068300,0,0,0,0,0,0,0,0,0.613,3389696,21996080,23417346,0,3052,1148
2022-08-30 20:27:00,34.74.185.65:26258,5482,6270,0.500,0.917,47528896,179568,439720354,0,30404605,12.8,1,5,0,0,978578,149962,25748,16767,0,200026357,0,0,0,0,0,0,0,0,0.450,3105858,20303799,21962518,0,3052,1148
2022-08-30 20:27:15,34.74.185.65:26258,5472,6270,0.500,0.912,47462231,179322,425169940,0,22793220,12.0,0,0,0,0,967999,149968,25469,16769,0,199970433,0,0,0,0,0,0,0,0,0.965,2648068,24617477,26395319,0,3052,1148
2022-08-30 20:27:30,34.74.185.65:26258,5467,6270,0.667,0.925,47577483,30627,416609385,360,18697905,11.8,1,5,0,0,964202,149973,25369,16770,0,199942471,0,0,0,0,0,0,0,0,1.00,2777157,22235120,23589378,0,3052,1148
2022-08-30 20:27:45,34.74.185.65:26258,5468,6270,0.667,0.904,47384632,195952,420251824,0,21990071,13.8,0,0,0,205,955491,149985,25140,16772,0,201270667,0,0,0,0,0,0,0,0,0.0244,2668586,26116375,28050746,0,3052,1148
2022-08-30 20:28:00,34.74.185.65:26258,5475,6270,0.667,0.921,47631621,195952,428929774,0,26754466,13.8,1,4,0,205,949906,149985,24993,16772,0,201242705,0,0,0,0,0,0,0,0,0.0846,2794476,23590111,25539804,0,3052,1148
2022-08-30 20:28:15,34.74.185.65:26258,5480,6270,0.667,0.901,47470959,195788,449065804,0,38032114,17.3,1,3,0,0,940512,149987,24746,16773,0,202584882,0,0,0,0,0,0,0,0,0.270,2885013,23622614,25201712,0,3052,1148
2022-08-30 20:28:30,34.74.185.65:26258,5461,6271,0.667,0.915,47524772,69262,459513556,0,39225614,12.9,1,1,0,0,935960,149986,24627,16773,0,202542939,0,0,0,0,0,0,0,0,0.238,2854658,27140454,28846018,0,3052,1148
2022-08-30 20:28:45,34.74.185.65:26258,5453,6279,0.667,0.915,47434717,126483,454860872,0,36569781,13.9,1,4,0,205,917964,150195,24153,16782,0,202487015,0,0,0,0,0,0,0,0,0.645,2799888,23089481,25012524,0,3052,1148
