"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:17:00.000,35.227.25.222:26258,9391,9940,0,0.804,10066146,89939,85680444,0,32375318,6.70,0,0,0,0,158728,11966,11628,1845,0,160585918,0,0,0,0,0,0,0,0,0.0345,326461,5951984,6520159,0,3052,1066
2022-08-30 20:17:15.000,35.227.25.222:26258,9363,9941,0,0.795,10069875,89828,92783139,0,32547571,5.81,0,0,0,0,158288,11965,11617,1845,0,160502032,0,0,0,0,0,0,0,0,0.163,332887,2566790,2806871,0,3052,1066
2022-08-30 20:17:30.000,35.227.25.222:26258,9354,9939,0,0.745,10088420,89126,108288362,0,45738921,4.29,0,0,0,0,157495,11964,11595,1845,0,163186387,0,0,0,0,0,0,0,0,0.0588,327909,0,0,0,3052,1066
2022-08-30 20:17:45.000,35.227.25.222:26258,9347,9939,0,0.806,10102939,88278,109637422,0,47260906,8.21,0,0,0,0,157109,11964,11585,1845,0,163130463,0,0,0,0,0,0,0,0,0.0645,346473,0,0,0,3052,1066
2022-08-30 20:18:00.000,35.227.25.222:26258,9385,9942,0,0.807,10071372,89387,109792688,0,39548643,4.45,0,0,0,0,156384,11967,11567,1845,0,162990652,0,0,0,0,0,0,0,0,0.121,332436,5017002,5618926,0,3052,1066
2022-08-30 20:18:15.000,35.227.25.222:26258,9379,9942,0.167,0.812,10081259,89621,107754966,0,34240851,4.63,0,0,0,0,155995,11966,11557,1845,0,162934728,0,0,0,0,0,0,0,0,0.0652,328627,0,0,0,3052,1066
2022-08-30 20:18:30.000,35.227.25.222:26258,9345,9938,0.167,0.753,10087897,87866,87385602,0,17420119,3.74,0,0,0,0,159496,11958,11647,1845,0,162822880,0,0,0,0,0,0,0,0,0.326,310824,0,0,0,3052,1066
2022-08-30 20:18:45.000,35.227.25.222:26258,9310,9939,0.333,0.836,10382301,91050,100148510,0,24971010,6.74,1,4,0,0,159057,11961,11635,1845,0,162738994,0,0,0,0,0,0,0,0,0.143,319854,2452069,2981912,0,3052,1066
2022-08-30 20:19:00.000,35.227.25.222:26258,9312,9940,0.333,0.808,10152699,90956,91842797,0,25738942,3.97,0,0,0,0,158207,11960,11614,1845,0,162627146,0,0,0,0,0,0,0,0,0.314,318681,4034735,4291689,0,3052,1066
2022-08-30 20:19:15.000,35.227.25.222:26258,9372,9940,0.167,0.797,10165439,90320,87336325,0,23847882,3.97,0,0,0,0,157851,11960,11605,1845,0,162571222,0,0,0,0,0,0,0,0,0.185,301357,0,0,0,3052,1066
2022-08-30 20:19:30.000,35.227.25.222:26258,9328,9937,0.167,0.780,10187811,88130,72111218,0,21348413,5.57,0,0,0,0,157078,11956,11582,1844,0,162431412,0,0,0,0,0,0,0,0,0.220,298372,0,0,0,3052,1066
2022-08-30 20:19:45.000,35.227.25.222:26258,9342,9939,0,0.849,10624261,93527,82159540,0,26595091,9.24,0,0,0,0,156630,11961,11571,1844,0,162375488,0,0,0,0,0,0,0,0,0.194,303935,5655785,6204157,0,3052,1066
2022-08-30 20:20:00.000,35.227.25.222:26258,9364,9940,0,0.803,10135270,93443,116947370,0,56992610,9.77,0,0,0,0,156120,11962,11559,1844,0,162263640,0,0,0,0,0,0,0,0,0.0370,328259,0,0,0,3052,1066
2022-08-30 20:20:15.000,35.227.25.222:26258,9478,9940,0,0.802,10139817,92897,119966639,0,59720245,5.78,0,0,0,0,156630,11956,11573,1844,0,162179754,0,0,0,0,0,0,0,0,0.194,314470,0,0,0,3052,1066
2022-08-30 20:20:30.000,35.227.25.222:26258,9285,9938,0,0.771,10148744,89321,121884874,33,62504160,6.58,0,0,0,0,156889,11951,11578,1844,0,162067906,0,0,0,0,0,0,0,0,0.535,327970,0,0,0,3052,1066
2022-08-30 20:20:45.000,35.227.25.222:26258,9346,9939,0,0.845,10625109,89664,120614068,0,53456483,8.89,0,0,0,0,157173,11951,11586,1844,0,162011982,0,0,0,0,0,0,0,0,0.250,318907,6133112,6817541,0,3052,1066
2022-08-30 20:21:00.000,35.227.25.222:26258,9340,9940,0,0.789,10161442,89207,121222273,0,58104245,10.1,0,0,0,0,158945,11953,11634,1844,0,161872171,0,0,0,0,0,0,0,0,0.0870,308432,0,0,0,3052,1066
2022-08-30 20:21:15.000,35.227.25.222:26258,9486,9941,0,0.813,10167515,88879,120656100,0,57548952,6.69,0,0,0,0,159721,11955,11655,1844,0,161816247,0,0,0,0,0,0,0,0,0.0976,293150,0,0,0,3052,1066
2022-08-30 20:21:30.000,35.227.25.222:26258,9356,9939,0.167,0.769,10160523,90210,119354283,0,53191940,5.17,0,0,0,0,160064,11952,11663,1844,0,161704399,0,0,0,0,0,0,0,0,0.148,292990,0,0,0,3052,1066
2022-08-30 20:21:45.000,35.227.25.222:26258,9366,9941,0.167,0.843,10202204,89982,121219335,0,56274842,12.1,0,0,0,0,159729,11961,11655,1844,0,161620513,0,0,0,0,0,0,0,0,0.0513,295932,5234164,5605256,0,3052,1066
2022-08-30 20:22:00.000,35.227.25.222:26258,9359,9942,0.167,0.789,10108589,89466,121960548,0,50154781,5.02,0,0,0,0,158882,11962,11633,1845,0,161508665,0,0,0,0,0,0,0,0,0.0667,285938,0,0,0,3052,1066
2022-08-30 20:22:15.000,35.227.25.222:26258,9504,9943,0.333,0.816,10116640,89683,121097027,0,51069979,3.50,0,0,0,0,158470,11963,11623,1845,0,161452741,0,0,0,0,0,0,0,0,0.0833,284331,0,0,0,3052,1066
2022-08-30 20:22:30.000,35.227.25.222:26258,9326,9941,0.167,0.808,10240297,89997,102793339,128,32395866,5.42,1,6,0,0,157702,11960,11602,1844,0,164109134,0,0,0,0,0,0,0,0,1,280481,215328,215380,0,3052,1066
2022-08-30 20:22:45.000,35.227.25.222:26258,9386,9942,0.167,0.838,10205890,89979,106524218,0,35822108,7.81,0,0,0,0,157275,11966,11591,1844,0,164053209,0,0,0,0,0,0,0,0,0,290866,6389605,6954362,0,3052,1066
2022-08-30 20:23:00.000,35.227.25.222:26258,9374,9944,0.167,0.791,10186851,89751,111322870,0,55875925,9.49,0,0,0,0,156569,11967,11574,1845,0,163941361,0,0,0,0,0,0,0,0,0.0769,309247,0,0,0,3052,1066
2022-08-30 20:23:15.000,35.227.25.222:26258,9502,9945,0,0.789,10173687,89356,111007746,0,56250093,8.78,0,0,0,0,156165,11968,11564,1845,0,163857475,0,0,0,0,0,0,0,0,0.909,289278,0,0,0,3052,1066
2022-08-30 20:23:30.000,35.227.25.222:26258,9395,9944,0,0.817,10095129,90606,118036798,0,62465785,6.71,1,4,0,0,159678,11964,11654,1844,0,163745627,0,0,0,0,0,0,0,0,0.0741,296797,602812,604826,0,3052,1066
2022-08-30 20:23:45.000,35.227.25.222:26258,9372,9944,0,0.829,10173447,90451,121488524,0,70707633,11.0,0,0,0,0,159268,11964,11644,1844,0,163689703,0,0,0,0,0,0,0,0,0.308,282131,6412390,6735645,0,3052,1066
2022-08-30 20:24:00.000,35.227.25.222:26258,9396,9947,0,0.792,10151611,91013,112787974,0,62957180,4.08,0,0,0,0,158396,11965,11624,1845,0,163549893,0,0,0,0,0,0,0,0,0.125,280677,0,0,0,3052,1066
2022-08-30 20:24:15.000,35.227.25.222:26258,9398,9948,0.167,0.799,10152925,91559,107912051,0,62192990,6.36,0,0,0,0,158017,11966,11615,1845,0,163493969,0,0,0,0,0,0,0,0,0.387,286786,0,0,0,3052,1066
2022-08-30 20:24:30.000,35.227.25.222:26258,9311,9944,0.333,0.790,9986387,92692,105969479,0,57124315,8.92,1,3,0,0,157280,11962,11591,1843,0,163382121,0,0,0,0,0,0,0,0,0,342485,1880027,1980849,0,3052,1066
2022-08-30 20:24:45.000,35.227.25.222:26258,9286,9944,0.333,0.825,10180453,92815,100852994,0,52622213,8.57,0,0,0,0,156813,11961,11579,1844,0,163298235,0,0,0,0,0,0,0,0,0.227,329917,6268272,6663833,0,3052,1066
