"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 19:41:15,35.231.224.159:26258,103,506,6.33,0.311,299202136,835255,1332620051,0,0,0.498,7,134,19.8,17114522,10916865,5572189,171,2575,0,300312165,0,0,0,0,0,0,0,0,0.00127,53638157,304836185,305142922,0,3053,1321
2022-08-30 19:41:30,35.231.224.159:26258,95.0,477,4.67,0.303,304404452,829521,54271671,0,0,0.0712,7,155,23.3,26775347,10666557,5656761,167,2516,0,377487359,0,0,0,0,0,0,0,0,0.00508,11729751,314668189,314935101,0,3053,1322
2022-08-30 19:41:45,35.231.224.159:26258,93.5,471,5,0.305,307300620,837986,51832609,0,0,0.0644,6,129,23.6,28788941,10548590,5694956,166,2497,0,415403867,0,0,0,0,0,0,0,0,0.00508,8311711,313572903,313792261,0,3053,1324
2022-08-30 19:42:00,35.231.224.159:26258,80.3,454,4.17,0.256,328439526,777584,48513578,0,0,0.0312,4,68,22.1,28338381,10355835,5652220,163,2456,0,483854908,0,0,0,0,0,0,0,0,0.00127,1083746,334655253,335905233,0,3053,1320
2022-08-30 19:42:15,35.231.224.159:26258,61.5,444,4.33,0.328,341725410,777256,49212667,0,0,0.126,3,62,17.3,23803699,10277187,5448694,161,2459,0,483351592,0,0,0,0,0,0,0,0,0,1632901,365345333,368027741,0,3053,1317
2022-08-30 19:42:30,35.231.224.159:26258,24.2,422,5.33,0.321,365970962,678297,47297767,0,0,0.127,2,20,7.06,62328218,10102471,5119895,159,2479,0,482680503,0,0,0,0,0,0,0,0,0,1275135,367499864,453241645,0,3053,1306
2022-08-30 19:42:45,35.231.224.159:26258,6.66,410,5.50,0.259,375712521,777911,50223294,0,0,0.192,2,20,1.70,130457600,10022705,4974501,157,2487,0,482344959,0,0,0,0,0,0,0,0,0,1120969,319756575,414598478,0,3053,1298
2022-08-30 19:43:00,35.231.224.159:26258,0,1562,6.17,0.336,376057771,1040711,60211018,0,0,0.256,1,6,0,160044442,9562973,4727611,150,3397,0,481506098,0,0,0,0,0,0,0,0,0.0406,895790,318856719,318946915,0,3053,1370
2022-08-30 19:43:15,35.231.224.159:26258,0,1551,5.50,0.350,372987254,1017773,55412192,0,0,0.279,1,6,0,169337037,9479174,4623029,149,3398,0,481170554,0,0,0,0,0,0,0,0,0.00254,766542,309176747,309259325,0,3053,1364
2022-08-30 19:43:30,35.231.224.159:26258,0,1051,3.17,0.240,348511846,375356,48567895,0,0,0.0806,0,0,0,14418739,9336659,4417369,147,3409,0,480499465,0,0,0,0,0,0,0,0,0,567601,38259975,44701624,0,3053,1324
2022-08-30 19:43:45,35.231.224.159:26258,0,1034,2.17,0.255,335976024,318750,44951823,0,0,0.129,0,0,0,0,9249975,4322634,146,3406,0,479996149,0,0,0,0,0,0,0,0,0.00254,433916,6645932,7134676,0,3053,1316
2022-08-30 19:44:00,35.231.224.159:26258,0,1016,0.167,0.248,310492393,292371,4073112,0,0,0.128,0,0,0,205,9089539,4151403,143,3408,0,479325060,0,0,0,0,0,0,0,0,0.00127,289779,6392763,6905659,0,3053,1303
2022-08-30 19:44:15,35.231.224.159:26258,11.6,1024,0.667,0.270,297855301,283852,981586199,0,0,0.115,0,0,12.3,2112102,9017279,4896232,142,3407,0,478989516,0,0,0,0,0,0,0,0,0.866,421864,6392763,6905659,0,3053,1295
2022-08-30 19:44:30,35.231.224.159:26258,57.9,907,2.33,0.309,298031994,552467,1173769087,0,0,0.129,5,132,23.0,9182003,8829544,5741932,139,3239,0,511705087,0,0,0,0,0,0,0,0,0.00379,9375291,273607565,280454387,0,3053,1346
2022-08-30 19:44:45,35.231.224.159:26258,77.0,864,3.17,0.304,299388095,645529,1203026549,0,0,0.0300,6,150,29.9,9999770,8746900,5878125,138,3136,0,510698454,0,0,0,0,0,0,0,0,0.00506,19026276,300792913,302838278,0,3053,1357
2022-08-30 19:45:00,35.231.224.159:26258,103,787,5.50,0.290,304087887,713031,1241070811,0,0,0.0581,6,130,28.9,28961178,8587029,5918948,136,2976,0,585189293,0,0,0,0,0,0,0,0,0.00379,18046866,311559153,312110942,0,3053,1364
2022-08-30 19:45:15,35.231.224.159:26258,95.2,755,6.33,0.285,306735245,644546,59578340,0,0,0.0300,7,120,32.9,36183859,8446073,5924794,133,2908,0,584182660,0,0,0,0,0,0,0,0,0,14856779,306549535,306915960,0,3053,1366
2022-08-30 19:45:30,35.231.224.159:26258,91.3,703,5.83,0.284,307417229,650608,47656280,0,0,0.0650,7,146,32.5,39342285,8096996,5908386,128,2800,0,582840483,0,0,0,0,0,0,0,0,0.00379,5016312,313908904,314347199,0,3053,1362
2022-08-30 19:45:45,35.231.224.159:26258,75.3,675,5.50,0.295,306859015,639794,42044249,0,0,0.572,5,107,26.3,39286374,7909034,5734721,125,2770,0,582169394,0,0,0,0,0,0,0,0,0.00632,1652380,333146970,333962025,0,3053,1359
2022-08-30 19:46:00,35.231.224.159:26258,37.7,630,5.50,0.347,306050267,1045298,42356951,0,0,0.134,2,7,14.1,32667238,7600009,5300796,120,2753,0,580491673,0,0,0,0,0,0,0,0,0.00126,1223922,375491715,456003930,0,3053,1344
2022-08-30 19:46:15,35.231.224.159:26258,19.9,609,4.67,0.263,303071303,1044971,43365607,0,0,0.338,2,7,7.14,109361971,7442691,5134163,118,2731,0,579820584,0,0,0,0,0,0,0,0,0.00126,1137905,337503796,416880356,0,3053,1340
2022-08-30 19:46:30,35.231.224.159:26258,0,635,4.83,0.292,297066877,679280,50718455,0,0,0.246,1,8,0,185661030,7234979,4840056,115,2784,0,578478407,0,0,0,0,0,0,0,0,0.00126,825483,299778699,299896087,0,3053,1326
2022-08-30 19:46:45,35.231.224.159:26258,0,616,4.33,0.291,292311690,618003,49784180,0,0,0.526,0,0,0,168938291,7134840,4709289,113,2779,0,577471774,0,0,0,0,0,0,0,0,0,701667,277748909,289853084,0,3053,1318
2022-08-30 19:47:00,35.231.224.159:26258,0,585,2.17,0.206,266058773,358481,46834646,0,0,0.307,0,0,0,0,6964063,4482089,111,2722,0,576129596,0,0,0,0,0,0,0,0,0.00379,474345,3841060,4416391,0,3053,1314
2022-08-30 19:47:15,35.231.224.159:26258,11.4,817,1.67,0.228,253848188,405667,793162858,0,0,0.307,1,11,5.78,1308058,6902326,6810467,110,2939,0,575458508,0,0,0,0,0,0,0,0,0.0354,3373093,3841060,4416391,0,3053,1309
2022-08-30 19:47:30,35.231.224.159:26258,54.7,626,1.50,0.314,258733798,580976,793114923,0,0,0.298,4,87,14.7,9812787,6779945,6019456,108,2764,0,573780786,0,0,0,0,0,0,0,0,0.00506,17425454,281843626,285693087,0,3053,1339
2022-08-30 19:47:45,35.231.224.159:26258,74.0,590,1.83,0.317,261507990,579993,792020410,0,0,0.0544,5,121,22.5,10146202,6707976,5812101,107,2708,0,573109698,0,0,0,0,0,0,0,0,0.00632,22330599,303998533,305170200,0,3053,1347
2022-08-30 19:48:00,35.231.224.159:26258,101,551,3.83,0.302,267032647,600636,69927435,0,0,0.0650,6,133,27.2,29232742,6594482,5753800,105,2632,0,571767520,0,0,0,0,0,0,0,0,0.00632,13975358,310609426,311122329,0,3053,1347
2022-08-30 19:48:15,35.231.224.159:26258,95.7,531,4.83,0.288,277712755,589823,54106521,0,0,0.0406,5,116,30.9,36842086,6538210,5732894,104,2598,0,671256411,0,0,0,0,0,0,0,0,0.00126,8097253,312313138,312688626,0,3053,1348
2022-08-30 19:48:30,35.231.224.159:26258,92.3,508,4.33,0.289,303020484,667811,45869956,0,0,0.0525,6,159,30.6,40461517,6419406,5799441,102,2547,0,669075373,0,0,0,0,0,0,0,0,0.00379,1453515,311344975,311656201,0,3053,1348
2022-08-30 19:48:45,35.231.224.159:26258,91,495,5.50,0.283,316171116,619314,46811658,0,0,0.0987,6,141,29.2,34072576,6350948,5800447,101,2524,0,667733196,0,0,0,0,0,0,0,0,0.00379,804453,317011785,317826937,0,3053,1347
2022-08-30 19:49:00,35.231.224.159:26258,62.4,473,4.67,0.347,341481006,804453,46163154,0,0,0.226,3,59,17.8,27327283,6196066,5488943,99.0,2522,0,664377753,0,0,0,0,0,0,0,0,0,1064605,349612301,351581044,0,3053,1338
2022-08-30 19:49:15,35.231.224.159:26258,44.4,459,4.50,0.288,341246701,677969,43098379,0,0,0.198,3,34,11.3,22573466,6126105,5298625,98.0,2531,0,663035575,0,0,0,0,0,0,0,0,0,958847,388593423,391148892,0,3053,1331
2022-08-30 19:49:30,35.231.224.159:26258,8.12,436,5.50,0.287,335337232,971898,55442706,0,0,0.232,1,6,0,156490342,5878231,4982698,94.1,2333,0,660351221,0,0,0,0,0,0,0,0,0.0253,969976,302501666,392897517,0,3053,1371
2022-08-30 19:49:45,35.231.224.159:26258,0,1417,4.83,0.323,332243975,973864,55055365,0,0,0.596,1,6,0,181447270,5839548,4849945,93.5,3316,0,658337955,0,0,0,0,0,0,0,0,0.0126,851092,302141692,302230921,0,3053,1364
2022-08-30 19:50:00,35.231.224.159:26258,0,1395,5,0.329,324987106,970915,55820942,0,0,0.273,0,0,0,166387712,5747890,4608284,92.1,3320,0,655653600,0,0,0,0,0,0,0,0,0.00379,788221,285324572,296581241,0,3053,1349
2022-08-30 19:50:15,35.231.224.159:26258,0,1386,4,0.255,312296907,354385,53076359,0,0,0.387,0,0,0,72836506,5685964,4498897,91.2,3323,0,654311423,0,0,0,0,0,0,0,0,0.00253,611605,146489988,147050846,0,3053,1342
2022-08-30 19:50:30,35.231.224.159:26258,23.6,1340,3.17,0.357,293485519,1243217,1026564983,0,1778301,1.56,3,87,8.18,4625613,5370161,6099310,86.4,3336,0,682832690,0,0,0,0,0,0,0,0,0.000720,4025511,48871534,49616511,0,3053,1336
2022-08-30 19:50:45,35.231.224.159:26258,45.8,1206,3.67,0.308,293782747,19975372,1065520987,0,1778301,0.0743,4,91,14.3,9631130,5170328,6392715,83.3,3183,0,682497146,0,0,0,0,0,0,0,0,0.000720,10209564,200239803,204800077,0,3053,1361
2022-08-30 19:51:00,35.231.224.159:26258,83.4,890,3.50,0.303,297528638,1009909,1205303957,0,1778301,0.116,6,91,29.2,18211226,4754732,6127457,77.0,2828,0,681826057,0,0,0,0,0,0,0,0,0.00288,27733436,305204059,305654718,0,3053,1370
2022-08-30 19:51:15,35.231.224.159:26258,102,837,4.67,0.295,300340076,983694,1289688560,0,1778301,0.237,6,130,35.9,26140058,4675834,6156608,75.8,2763,0,681322741,0,0,0,0,0,0,0,0,0.000720,43363725,299720294,300035613,0,3053,1374
2022-08-30 19:51:30,35.231.224.159:26258,94.4,742,5.67,0.308,308139269,806419,56423874,0,0,0.0719,6,122,32.8,33655603,4550177,6179185,73.9,2642,0,680651652,0,0,0,0,0,0,0,0,0.00144,12251656,313494781,313911981,0,3053,1376
2022-08-30 19:51:45,35.231.224.159:26258,93.3,708,4.83,0.290,321140891,806747,49423880,0,0,0.0487,7,122,33.6,34710938,4469421,6141190,72.7,2591,0,732325477,0,0,0,0,0,0,0,0,0.00144,3964599,313585594,313974664,0,3053,1375
2022-08-30 19:52:00,35.231.224.159:26258,92.0,655,5.50,0.292,346632023,1041694,41412368,0,0,0.0812,8,105,33.5,26202112,4350231,6187546,70.8,2513,0,729808895,0,0,0,0,0,0,0,0,0,745620,318110168,318680054,0,3053,1379
2022-08-30 19:52:15,35.231.224.159:26258,82.7,633,5,0.286,346274456,1038089,41427581,0,0,0.0563,7,114,30.5,27631206,4303521,6218247,70.0,2481,0,728802262,0,0,0,0,0,0,0,0,0,551484,321215297,322162332,0,3053,1379
2022-08-30 19:52:30,35.231.224.159:26258,46.6,584,4.33,0.298,346171251,906362,41291757,0,0,0.151,3,23,16.5,14303232,4226632,5683569,68.8,2492,0,726788996,0,0,0,0,0,0,0,0,0,1257425,386749484,398660304,0,3053,1365
2022-08-30 19:52:45,35.231.224.159:26258,28.7,557,5.17,0.300,344963891,906362,42922409,0,0,0.116,2,22,7.76,48434176,4194832,5488835,68.3,2486,0,725279047,0,0,0,0,0,0,0,0,0,1062637,369439752,391355372,0,3053,1359
2022-08-30 19:53:00,35.231.224.159:26258,0,541,5.33,0.344,339432949,840826,50623635,0,0,0.0919,1,6,0,168698675,4123982,5179123,67.2,2517,0,723265781,0,0,0,0,0,0,0,0,0.000720,899100,307389281,392693101,0,3053,1344
2022-08-30 19:53:15,35.231.224.159:26258,0,527,6.33,0.300,336413082,820837,54957032,0,0,0.164,1,6,0,180427366,4089169,5043939,66.7,2526,0,722259148,0,0,0,0,0,0,0,0,0.000720,739849,295339110,379960527,0,3053,1337
2022-08-30 19:53:30,35.231.224.159:26258,0,493,6.17,0.306,329733071,1017773,56968326,0,0,0.0713,0,0,0,169324339,4027184,4782434,65.8,2533,0,719742565,0,0,0,0,0,0,0,0,0,662597,295051066,298229875,0,3053,1322
2022-08-30 19:53:45,35.231.224.159:26258,0,478,4.83,0.209,316541069,589823,46539996,0,0,0.160,0,0,0,80449126,3964249,4668373,64.9,2466,0,718735932,0,0,0,0,0,0,0,0,0,615274,146782217,149938665,0,3053,1328
2022-08-30 19:54:00,35.231.224.159:26258,0,965,2.67,0.214,290242475,420576,23147970,0,0,0.218,0,0,0,1963213,3831056,4468730,62.9,2943,0,716722667,0,0,0,0,0,0,0,0,0,434819,5056753,5529575,0,3053,1326
2022-08-30 19:54:15,35.231.224.159:26258,9.94,991,1,0.267,280265269,431881,1131143312,0,0,0.205,0,0,9.42,3462144,3750529,6445322,61.6,2951,0,715212717,0,0,0,0,0,0,0,0,0.444,462934,5175337,5588014,0,3053,1319
2022-08-30 19:54:30,35.231.224.159:26258,58.7,770,1.17,0.298,286591032,683703,1271596261,0,0,0.0437,3,49,17.8,13798605,3658852,6632390,60.2,2797,0,713199451,0,0,0,0,0,0,0,0,0.000720,23356791,277293511,282814540,0,3053,1356
2022-08-30 19:54:45,35.231.224.159:26258,78.4,704,1.67,0.308,289756605,711392,1294993356,0,0,0.0800,5,90,23.8,25784320,3615294,6387534,59.5,2725,0,712192818,0,0,0,0,0,0,0,0,0.00360,33928834,302450496,304283988,0,3053,1364
2022-08-30 19:55:00,35.231.224.159:26258,106,631,3.50,0.300,307045072,710409,1328938530,0,0,0.0444,5,105,24.2,28226150,3533854,6176361,58.3,2625,0,808661810,0,0,0,0,0,0,0,0,0.00216,47346542,306664481,306969180,0,3053,1370
2022-08-30 19:55:15,35.231.224.159:26258,98.5,607,4.50,0.300,320017189,743177,52043686,0,0,0.0518,8,153,26.1,36365312,3398013,6167940,56.2,2589,0,841545154,0,0,0,0,0,0,0,0,0.00144,9420581,302488286,302695838,0,3053,1367
2022-08-30 19:55:30,35.231.224.159:26258,91.7,563,5.50,0.296,325651378,743177,49618615,0,0,0.0750,7,138,28,31906406,3017803,6152433,50.4,2517,0,840202976,0,0,0,0,0,0,0,0,0.00144,6052155,316236933,316434659,0,3053,1371
2022-08-30 19:55:45,35.231.224.159:26258,91.7,542,5.83,0.286,325373783,656670,44550061,0,0,0.0793,7,160,30.6,35176243,2250819,6137439,38.7,2486,0,839196343,0,0,0,0,0,0,0,0,0.00144,1914142,311452368,311613397,0,3053,1371
2022-08-30 19:56:00,35.231.224.159:26258,58.7,511,6.33,0.387,325403316,617676,40067586,0,0,0.671,4,60,20.6,25096602,1169339,5705771,22.2,2477,0,871408598,0,0,0,0,0,0,0,0,0,1082526,374825576,376528686,0,3053,1366
2022-08-30 19:56:15,35.231.224.159:26258,40.9,494,6.17,0.323,325700728,578245,40567307,0,0,0.124,2,15,14.1,14977229,701300,5503735,15.1,2488,0,870737509,0,0,0,0,0,0,0,0,0,1014308,385650224,434659929,0,3053,1359
2022-08-30 19:56:30,35.231.224.159:26258,4.78,459,6,0.268,320246791,485129,44740115,0,0,0.260,1,6,0,177288192,382834,5160969,10.3,2507,0,869059788,0,0,0,0,0,0,0,0,0,929996,306795553,321786727,0,3053,1344
2022-08-30 19:56:45,35.231.224.159:26258,0,442,5.17,0.336,317032166,437452,60652990,0,0,0.347,1,3,0,186566861,284393,4996846,8.76,2241,0,868388699,0,0,0,0,0,0,0,0,0.0209,816096,297670642,311680026,0,3053,1392
2022-08-30 19:57:00,35.231.224.159:26258,0,1106,4.83,0.331,309749492,406978,58860065,0,0,0.175,0,0,0,190949171,160474,4758763,5.32,2934,0,867046522,0,0,0,0,0,0,0,0,0,734985,289364804,314441628,0,3053,1361
2022-08-30 19:57:15,35.231.224.159:26258,0,1097,4.17,0.245,296734692,390594,56729758,0,0,0.100,0,0,0,93422182,136533,4639854,4.94,3412,0,866039889,0,0,0,0,0,0,0,0,0.00144,629642,150749886,151179944,0,3053,1353
2022-08-30 19:57:30,35.231.224.159:26258,0,1057,2.17,0.246,271666988,377159,50061194,0,0,0.0987,0,0,0,5023334,97071,4435241,4.32,3419,0,864697712,0,0,0,0,0,0,0,0,0,446551,7406308,7840218,0,3053,1338
2022-08-30 19:57:45,35.231.224.159:26258,8.82,1066,2.17,0.252,261703736,379452,936750718,0,0,0.0816,0,0,11.9,6820864,86370,5231003,4.14,3431,0,864026623,0,0,0,0,0,0,0,0,0.452,524373,7406308,7840218,0,3053,1330
2022-08-30 19:58:00,35.231.224.159:26258,56.9,905,1.67,0.296,268773263,857210,1104944625,0,0,0.0594,4,98,20.1,8585216,71345,6082822,3.89,3167,0,952945868,0,0,0,0,0,0,0,0,0.00288,21776664,276438780,281023819,0,3053,1372
2022-08-30 19:58:15,35.231.224.159:26258,76.0,844,1.83,0.294,271866732,466288,1138138135,0,0,0.0706,5,100,26.0,15109939,65565,5968546,3.84,3038,0,995895541,0,0,0,0,0,0,0,0,0,30953601,309440229,311475623,0,3053,1378
2022-08-30 19:58:30,35.231.224.159:26258,105,767,3.17,0.303,288863733,866385,1213943425,0,0,0.0925,6,130,25.8,35305472,53478,5964626,3.63,2860,0,994553363,0,0,0,0,0,0,0,0,0.000720,37298654,303423589,304089119,0,3053,1383
2022-08-30 19:58:45,35.231.224.159:26258,98.2,735,4,0.293,301706982,824770,45480934,0,0,0.0463,5,98,28.7,33585357,53196,5965553,3.69,2791,0,993546731,0,0,0,0,0,0,0,0,0.000720,4209078,308080240,308906318,0,3053,1385
2022-08-30 19:59:00,35.231.224.159:26258,93.1,679,6,0.297,327191065,821657,42548478,0,0,0.0706,6,114,32.8,30221107,49904,6002977,3.67,2673,0,992204553,0,0,0,0,0,0,0,0,0.00216,2061434,312559016,312920423,0,3053,1383
2022-08-30 19:59:15,35.231.224.159:26258,92.1,663,6.17,0.290,326606001,756612,41820103,0,0,0.0524,7,168,35.7,37684634,49613,6041150,3.65,2629,0,991533465,0,0,0,0,0,0,0,0,0.00288,1134725,309919712,310592371,0,3053,1381
2022-08-30 19:59:30,35.231.224.159:26258,90.3,629,5.67,0.300,326562173,545586,45769842,0,0,0.0631,6,121,35.4,26585293,49041,6088713,3.62,2558,0,989855743,0,0,0,0,0,0,0,0,0.00360,523051,316725479,317745413,0,3053,1382
2022-08-30 19:59:45,35.231.224.159:26258,75.2,609,5.50,0.332,326531778,692715,51556061,0,0,0.0587,6,91,28.2,28590899,48760,5898117,3.61,2553,0,989184654,0,0,0,0,0,0,0,0,0.00865,1832207,334670068,335853243,0,3053,1377
2022-08-30 20:00:00,35.231.224.159:26258,39.1,775,5.50,0.353,325496507,726466,50233780,0,0,0.0988,3,15,12.0,58242253,48208,5487373,3.58,2715,0,987842477,0,0,0,0,0,0,0,0,0.00504,1289584,367354652,480806449,0,3053,1373
2022-08-30 20:00:15,35.231.224.159:26258,21.2,758,5.67,0.277,322383081,727449,55603564,0,0,0.122,2,7,5.48,147975578,48326,5329990,3.57,2718,0,986835844,0,0,0,0,0,0,0,0,0.00793,1185385,331349267,443696288,0,3053,1365
2022-08-30 20:00:30,35.231.224.159:26258,0,725,7.17,0.283,316662198,737279,59735626,0,0,0.0856,1,6,0,184416870,36064,5047911,3.40,2725,0,985493667,0,0,0,0,0,0,0,0,0.00648,890473,292429519,293458028,0,3053,1351
2022-08-30 20:00:45,35.231.224.159:26258,0,709,7.17,0.314,313783345,735968,68591191,0,0,0.306,1,3,0,185030656,29462,4920835,3.29,2728,0,984822578,0,0,0,0,0,0,0,0,0.00288,900623,297547253,301872292,0,3053,1345
2022-08-30 20:01:00,35.231.224.159:26258,0,1057,4.33,0.279,299841197,860159,69634151,0,0,0.0882,0,0,0,127742976,28671,4698580,3.56,3004,0,983144857,0,0,0,0,0,0,0,0,0,738639,199879128,200257419,0,3053,1349
2022-08-30 20:01:15,35.231.224.159:26258,0,1056,3.83,0.217,289253334,783482,64687606,0,0,0.0988,0,0,0,28970803,26657,4596106,3.63,3021,0,982473768,0,0,0,0,0,0,0,0,0.000720,660204,51571775,51937480,0,3053,1343
2022-08-30 20:01:30,35.231.224.159:26258,0,1023,1.50,0.228,269637039,771030,38725278,0,0,0.113,0,0,0,2034688,22732,4393658,3.55,3018,0,981131591,0,0,0,0,0,0,0,0,0.000720,428386,7945027,8324186,0,3053,1328
2022-08-30 20:01:45,35.231.224.159:26258,0,994,0.833,0.227,259948078,306707,5604201,0,0,0.107,0,0,0,2049024,20348,4308688,3.52,3004,0,980124958,0,0,0,0,0,0,0,0,0.000720,315800,3400854,3822618,0,3053,1321
2022-08-30 20:02:00,35.231.224.159:26258,0,955,0.167,0.230,250631415,477265,3636342,0,0,0.0963,0,0,0,2013798,20091,4139992,3.49,3029,0,978782780,0,0,0,0,0,0,0,0,0,307503,3321780,3647791,0,3053,1307
2022-08-30 20:02:15,35.231.224.159:26258,7.90,955,0.333,0.248,250958290,25050480,1003385369,0,0,0.0774,0,0,8.84,2860442,19964,4562002,3.47,3034,0,978111692,0,0,0,0,0,0,0,0,0.678,419317,3321780,3647791,0,3053,1300
2022-08-30 20:02:30,35.231.224.159:26258,58.1,879,1.83,0.309,276879318,25029508,1597246886,0,0,0.111,5,84,20.5,14978867,19718,5677576,3.44,2942,0,976433970,0,0,0,0,0,0,0,0,0.00144,29021306,268408454,273962702,0,3053,1344
2022-08-30 20:02:45,35.231.224.159:26258,77.7,844,3.33,0.303,276415410,24966594,1640658332,0,0,0.0799,6,103,26.9,27445862,19597,5669298,3.43,2886,0,975762882,0,0,0,0,0,0,0,0,0.00216,38314966,302590248,306890184,0,3053,1357
2022-08-30 20:03:00,35.231.224.159:26258,107,784,11.5,0.297,275864541,1186201,1805141849,0,0,0.0757,6,177,29.8,29901210,19358,5685433,3.40,2789,0,1009317314,0,0,0,0,0,0,0,0,0.00144,52092448,304702163,305505796,0,3053,1356
2022-08-30 20:03:15,35.231.224.159:26258,96.9,757,12,0.312,275871165,679771,48339353,0,0,0.109,6,116,30.3,35083674,19262,5743920,3.43,2745,0,1007304048,0,0,0,0,0,0,0,0,0.00288,7306244,306003126,306530125,0,3053,1362
2022-08-30 20:03:30,35.231.224.159:26258,91.4,716,11.7,0.299,275622834,574422,44297368,0,0,0.128,7,191,31.1,40113152,19032,5761338,3.40,2675,0,1005626326,0,0,0,0,0,0,0,0,0.00288,2351067,305430920,305705693,0,3053,1364
2022-08-30 20:03:45,35.231.224.159:26258,90.8,697,11.5,0.299,275141568,573439,42930198,0,0,0.164,6,178,32.7,39382426,18981,5758897,3.51,2645,0,1004955237,0,0,0,0,0,0,0,0,0.00288,1031135,310165132,311140900,0,3053,1364
2022-08-30 20:04:00,35.231.224.159:26258,68.4,650,6,0.332,275382399,627506,47918757,0,0,0.714,5,93,24.9,31429018,18761,5504000,3.50,2609,0,1067030937,0,0,0,0,0,0,0,0,0,1433778,348148202,349204634,0,3053,1354
2022-08-30 20:04:15,35.231.224.159:26258,50.6,632,5.83,0.312,274893224,628817,49134772,0,0,0.108,1,8,19.2,38169395,18651,5323342,3.48,2626,0,1065688759,0,0,0,0,0,0,0,0,0,1485006,377481021,436377122,0,3053,1348
2022-08-30 20:04:30,35.231.224.159:26258,14.4,596,6.83,0.257,269071085,628162,51125569,0,0,0.0812,2,11,4.04,180804608,18436,5013823,3.45,2653,0,1063004405,0,0,0,0,0,0,0,0,0.000721,1091521,300642311,316042286,0,3053,1334
2022-08-30 20:04:45,35.231.224.159:26258,0.100,579,7,0.302,265388498,659947,50824478,0,0,0.0587,1,7,0,193732608,18330,4886009,3.44,2692,0,1060991139,0,0,0,0,0,0,0,0,0.000721,1038960,291367437,323555438,0,3053,1326
2022-08-30 20:05:00,35.231.224.159:26258,0,545,6,0.272,263538504,674037,67423436,0,0,0.0825,1,10,0,199912243,18122,4641373,3.41,2723,0,1058306784,0,0,0,0,0,0,0,0,0,764638,296939263,297047332,0,3053,1312
2022-08-30 20:05:15,35.231.224.159:26258,0,532,5.33,0.296,259242069,674364,59284389,0,0,0.118,0,0,0,155986534,18020,4534685,3.40,2656,0,1056964607,0,0,0,0,0,0,0,0,0,686065,242916042,244416589,0,3053,1317
2022-08-30 20:05:30,35.231.224.159:26258,0,745,3.33,0.253,239354506,660930,40859510,0,0,0.111,0,0,0,2185421,9200,4341174,3.24,2800,0,1053609164,0,0,0,0,0,0,0,0,0,503238,5081849,5516902,0,3053,1319
2022-08-30 20:05:45,35.231.224.159:26258,8.66,1176,2.17,0.268,230040964,540343,1126285578,0,0,0.125,0,0,8.14,4364493,7429,6939886,3.24,3200,0,1052266987,0,0,0,0,0,0,0,0,0.503,558090,5081849,5516902,0,3053,1312
2022-08-30 20:06:00,35.231.224.159:26258,55.2,841,2.83,0.306,253706579,637337,1464338160,0,0,0.218,4,71,16.3,17240883,3325,6679395,3.15,2924,0,1049582632,0,0,0,0,0,0,0,0,0.00289,25801260,272878461,278051923,0,3053,1349
2022-08-30 20:06:15,35.231.224.159:26258,74.3,762,3.83,0.299,266082078,637009,1481583038,0,0,0.0556,4,78,23.0,34702131,3441,6307493,3.29,2822,0,1047569366,0,0,0,0,0,0,0,0,0.00361,32690945,301317194,304222384,0,3053,1357
2022-08-30 20:06:30,35.231.224.159:26258,103,679,5.33,0.298,292115449,658636,1755567881,0,0,0.392,6,145,27.1,31321498,1472,6042080,3.24,2698,0,1044885011,0,0,0,0,0,0,0,0,0.000722,39856990,301867459,302449421,0,3053,1358
2022-08-30 20:06:45,35.231.224.159:26258,94.7,649,5.17,0.312,305416997,625212,52240055,0,0,0.0656,6,129,30.4,31207424,1493,6032080,3.29,2653,0,1043542834,0,0,0,0,0,0,0,0,0.00216,8378496,308207528,308768718,0,3053,1360
