"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:11:15,35.237.86.155:26258,89.6,497,6.33,0.423,307657848,204723977,10161955979,0,0,0.336,19,783,13.1,164076134,24183228,5662874,369,2005,999721,271623126,0,0,0,0,0,0,0,0,0.00215,33808755,251626180,270048942,26842356,3052,950
2022-08-30 20:11:30,35.237.86.155:26258,105,501,7,0.455,307985839,209631313,13307098308,0,0,1.34,25,1073,15.2,169124659,24345513,5741284,371,2017,739376,271287582,0,0,0,0,0,0,0,0,0.0587,41495699,205245817,222046420,0,3052,950
2022-08-30 20:11:45,35.237.86.155:26258,108,501,6.67,0.393,308313505,217544566,15074099553,0,0,0.294,22,970,2.14,184761958,24768724,5679337,378,2020,893085,270616493,0,0,0,0,0,0,0,0,0.00610,47786193,245868164,269543185,17890329,3052,950
2022-08-30 20:12:00,35.237.86.155:26258,91.3,509,5.83,0.477,307960401,228589567,13333031195,0,0,0.502,27,1193,2.14,198565274,25148646,5637056,384,2024,999978,270113177,0,0,0,0,0,0,0,0,0.0118,41771143,193963385,221779378,0,3052,950
2022-08-30 20:12:15,35.237.86.155:26258,79.6,545,5.67,0.594,309154526,215754997,747112630,0,0,1.79,25,956,0,154090701,25401371,5559062,387,2051,1000005,269442088,0,0,0,0,0,0,0,0,0.00574,30599407,274032413,296493374,0,3052,950
2022-08-30 20:12:30,35.237.86.155:26258,53.2,569,5.83,0.549,308436484,200445787,579171341,0,0,1.12,16,524,0,188617933,25641930,5519164,391,2064,999993,269106544,0,0,0,0,0,0,0,0,0.0305,15595470,267254422,289285832,0,3052,950
2022-08-30 20:12:45,35.237.86.155:26258,76.5,587,7.17,0.311,307359688,207869705,10116441345,0,4792289,0.141,25,1062,71.4,203834368,25937643,5692780,396,2065,262485,285044899,0,0,0,0,0,0,0,0,0.191,65348838,183164876,183168484,110294940,3052,949
2022-08-30 20:13:00,35.237.86.155:26258,84.7,568,8.50,0.367,307052798,211392921,10177408276,0,4792289,0.191,30,1400,71.4,222016307,25971194,5553686,396,2049,473323,284709355,0,0,0,0,0,0,0,0,0.00649,73989978,143019749,143022480,168657888,3052,939
2022-08-30 20:13:15,35.237.86.155:26258,91.0,595,8.33,0.503,307185791,229176770,10594823926,0,4792289,0.702,24,1083,71.4,193498522,26271733,5476239,401,2055,1000096,284038266,0,0,0,0,0,0,0,0,0.00490,79851714,269944955,290063874,0,3052,947
2022-08-30 20:13:30,35.237.86.155:26258,96,627,7.33,0.547,308107363,227079618,10450358434,0,0,0.919,27,1299,12.7,166029517,26729614,5438608,408,2086,999979,283534949,0,0,0,0,0,0,0,0,0.00663,1056138494,229138575,237527714,0,3052,947
2022-08-30 20:13:45,35.237.86.155:26258,42.5,641,4.83,0.540,309242054,227079618,548334956,0,0,0.983,23,777,0,137060762,26192842,5274556,399,2181,1000000,282863861,0,0,0,0,0,0,0,0,0.00689,7964477,329406339,333106048,0,3052,932
2022-08-30 20:14:00,35.237.86.155:26258,29.2,673,4.50,0.542,310744481,234461593,534444512,0,0,0.874,13,420,0,139946598,25967204,5239196,396,2194,1000010,282528316,0,0,0,0,0,0,0,0,0.00861,6835682,320281714,338503019,0,3052,932
2022-08-30 20:14:15,35.237.86.155:26258,55.5,701,5.83,0.320,310121818,719584,10003517167,0,305731,0.393,21,892,63.8,165161165,25673770,5637740,392,2170,262475,298466672,0,0,0,0,0,0,0,0,0.000998,49637182,207964638,218742445,110684222,3052,942
2022-08-30 20:14:30,35.237.86.155:26258,68.6,721,6.50,0.344,308903343,1110179,10050026455,0,305731,0.303,27,1221,63.8,157008282,25602539,5591629,390,2167,480849,298131127,0,0,0,0,0,0,0,0,0.105,58097880,187019748,197036385,113734746,3052,950
2022-08-30 20:14:45,35.237.86.155:26258,97.9,765,7.17,0.452,310586841,1110179,10104870354,0,305731,0.328,24,933,63.8,126848614,25388158,5478881,387,2174,999979,297460039,0,0,0,0,0,0,0,0,0.00449,65576793,290779838,302862582,0,3052,950
2022-08-30 20:15:00,35.237.86.155:26258,99.3,680,6.67,0.540,311200591,1108868,10064955403,0,0,1.14,23,730,3.28,102679962,24479423,5020190,373,2390,1000003,296956722,0,0,0,0,0,0,0,0,0.0117,1026764914,273542602,304073617,0,3052,869
2022-08-30 20:15:15,35.237.86.155:26258,49.6,718,6,0.511,312943439,1014496,335310455,0,0,0.457,17,503,0,134843187,24515803,4972897,374,2408,999995,296285634,0,0,0,0,0,0,0,0,0.0160,6710292,308162362,319648541,0,3052,877
2022-08-30 20:15:30,35.237.86.155:26258,44.1,744,5,0.521,312782170,1013513,1600445338,0,0,2.17,18,539,12.6,171162829,24480969,5457303,373,2407,999452,295950089,0,0,0,0,0,0,0,0,0.648,11162261,286721527,290669836,0,3052,877
2022-08-30 20:15:45,35.237.86.155:26258,69.1,734,5,0.399,315357777,440729,10037092150,0,0,0.377,24,912,12.6,107320115,24516319,5431391,374,2370,815066,315327774,0,0,0,0,0,0,0,0,0.00601,42802871,213797732,222250350,18523205,3052,877
2022-08-30 20:16:00,35.237.86.155:26258,79.4,755,5.83,0.425,315661686,6265241,10061856117,0,0,0.560,24,817,12.6,130182554,24458196,5328572,373,2363,999999,315160002,0,0,0,0,0,0,0,0,0.00964,44729377,280325300,288793091,0,3052,885
2022-08-30 20:16:15,35.237.86.155:26258,97.4,826,3.67,0.555,317785434,6273105,10017150687,0,0,0.847,20,846,0,101317222,24304983,5168381,371,2354,1000001,314824457,0,0,0,0,0,0,0,0,0.0367,41361471,278371306,309656120,0,3052,899
2022-08-30 20:16:30,35.237.86.155:26258,66.8,866,3.33,0.544,318136038,6273105,1153527971,0,0,1.17,21,894,0,129480294,24156421,5105539,368,2363,999981,314572799,0,0,0,0,0,0,0,0,0.0124,19640077,252396076,267654118,0,3052,903
2022-08-30 20:16:45,35.237.86.155:26258,61.2,767,3.83,0.471,319914605,441384,9936747337,0,0,1.04,17,613,0,134165094,23466817,4896152,358,2400,999571,314237255,0,0,0,0,0,0,0,0,0.0843,17437818,299760639,312699095,0,3052,843
2022-08-30 20:17:00,35.237.86.155:26258,80.9,805,4.83,0.505,320118459,1109523,10071874946,0,0,0.909,23,973,10.7,148665958,23339825,5898369,356,2418,945259,314069483,0,0,0,0,0,0,0,0,0.207,27045699,234502795,247097649,16502837,3052,848
2022-08-30 20:17:15,35.237.86.155:26258,90.5,810,6.83,0.348,323130869,1111490,10162216462,0,0,0.269,16,634,10.7,113191526,23098483,5440207,352,2328,734468,313650052,0,0,0,0,0,0,0,0,0.00818,32247699,296521093,313852512,47373483,3052,862
2022-08-30 20:17:30,35.237.86.155:26258,77.5,716,7.50,0.410,325766815,1110179,10176422146,0,0,0.768,21,864,10.7,88093696,22571988,5043030,344,2230,617809,313482280,0,0,0,0,0,0,0,0,0.000130,26868631,287183359,317505822,0,3052,797
2022-08-30 20:17:45,35.237.86.155:26258,63.2,737,8,0.356,328801400,196279,10703311146,0,0,0.370,22,915,0.0200,140010701,22302507,5150011,340,2282,198668,313146736,0,0,0,0,0,0,0,0,0.000390,25912536,292395665,296513332,0,3052,820
2022-08-30 20:18:00,35.237.86.155:26258,57.3,751,7.17,0.382,331072915,1504050,9660818876,0,0,0.372,19,712,0.0200,96884736,22122129,5251761,337,2288,568026,312895077,0,0,0,0,0,0,0,0,0,21301303,282524404,294388062,0,3052,832
2022-08-30 20:18:15,35.237.86.155:26258,74.0,771,6.67,0.403,333245617,1963458,2248609763,0,0,0.590,24,730,0.420,115141427,21886164,5456856,334,2321,183623,312559533,0,0,0,0,0,0,0,0,0.00130,23926495,265152522,285343343,0,3052,853
2022-08-30 20:18:30,35.237.86.155:26258,95.2,721,6.17,0.372,334265549,1962147,2105099101,0,0,0.261,32,1128,0.420,89009971,21686410,5082374,331,2250,514858,312391761,0,0,0,0,0,0,0,0,0.00104,27879364,197437530,221179124,0,3052,851
2022-08-30 20:18:45,35.237.86.155:26258,74.3,817,5.67,0.442,334872788,1960836,471050104,0,0,1.06,18,566,0.420,124772147,21387853,4866052,326,2357,999987,311972331,0,0,0,0,0,0,0,0,0.00467,18935487,347348097,360790482,0,3052,871
2022-08-30 20:19:00,35.237.86.155:26258,91.6,862,5.50,0.455,336492812,1013186,10164078083,0,0,1.39,23,838,0.280,145732813,21268193,5475283,324,2412,734020,311804558,0,0,0,0,0,0,0,0,0.000779,27854743,237406505,240391498,0,3052,882
2022-08-30 20:19:15,35.237.86.155:26258,86.0,869,6.83,0.374,339365916,1013186,10147388475,0,0,0.257,22,931,0.200,87460864,21135769,5325810,322,2397,732816,313901710,0,0,0,0,0,0,0,0,0.000390,31342671,247976295,254334055,59829915,3052,889
2022-08-30 20:19:30,35.237.86.155:26258,89.0,884,8.67,0.425,339785191,1012530,10131092458,0,0,0.403,20,822,0.200,91557274,21070504,5180215,321,2396,999991,313733938,0,0,0,0,0,0,0,0,0.0139,32181336,285765181,300194164,46466461,3052,888
2022-08-30 20:19:45,35.237.86.155:26258,98.2,828,9.50,0.467,338949579,375193,10051746574,0,0,3.22,19,968,29.1,120880538,20782078,6502272,317,2520,838384,319773736,0,0,0,0,0,0,0,0,0.399,47738934,256790940,278716054,39586688,3052,819
2022-08-30 20:20:00,35.237.86.155:26258,85.8,815,8.67,0.377,339868792,1631190,10145824842,0,0,0.446,26,1024,29.1,93293568,20669457,5740147,315,2412,805717,319438192,0,0,0,0,0,0,0,0,0.00523,46272431,235560534,256491565,97122568,3052,831
2022-08-30 20:20:15,35.237.86.155:26258,101,841,9,0.398,342298737,1633156,13585044718,0,0,0.640,22,976,44.9,103775642,20521792,5779034,313,2374,652503,318711179,0,0,0,0,0,0,0,0,0.000539,46319571,274258499,282399643,0,3052,851
2022-08-30 20:20:30,35.237.86.155:26258,118,831,7.83,0.377,343727379,1633156,14677310221,0,0,0.247,28,1182,44.9,60785254,20557225,5582813,314,2346,644120,318599331,0,0,0,0,0,0,0,0,0.000269,49783261,242617143,264770288,0,3052,855
2022-08-30 20:20:45,35.237.86.155:26258,90.1,799,6.50,0.449,344342062,343408,12416961365,0,0,0.764,23,952,15.8,114964890,20459995,4824202,312,2479,1000413,318375635,0,0,0,0,0,0,0,0,0.0303,20754332,310666585,318018497,0,3052,802
2022-08-30 20:21:00,35.237.86.155:26258,83.1,825,6.50,0.515,344911123,1634467,1605349987,0,0,0.948,22,735,0.720,96992256,20380449,4730150,311,2507,999983,318207862,0,0,0,0,0,0,0,0,0.0129,17124797,301486520,315096455,0,3052,815
2022-08-30 20:21:15,35.237.86.155:26258,50.9,907,5.67,0.487,345475919,1635778,216419036,0,0,0.636,21,615,0,115279462,20308667,4580334,310,2568,999999,317984166,0,0,0,0,0,0,0,0,0.00337,5758784,303943641,316844221,0,3052,831
2022-08-30 20:21:30,35.237.86.155:26258,46.0,952,6.50,0.576,346394511,1635122,238379543,0,0,1.06,17,348,0,116346470,20223920,4516603,308,2603,999996,317872318,0,0,0,0,0,0,0,0,0.0244,6245224,299251533,319143322,0,3052,838
2022-08-30 20:21:45,35.237.86.155:26258,72.4,961,7.83,0.313,346394836,294256,10036545820,0,2553,0.158,13,550,49.6,131620045,20057360,5289376,306,2560,299519,332021104,0,0,0,0,0,0,0,0,0.000542,44710319,231186115,235595855,103454576,3052,853
2022-08-30 20:22:00,35.237.86.155:26258,76.7,813,7.83,0.326,345597910,1958870,10073404621,0,2553,0.391,19,871,49.6,148730675,19944587,5057653,304,2370,0,331685559,0,0,0,0,0,0,0,0,0.000271,48362626,222959612,223618245,103454576,3052,801
2022-08-30 20:22:15,35.237.86.155:26258,81.6,831,7.67,0.346,344110596,1960181,10162848265,0,2553,0.661,20,792,49.6,125957734,19723503,5313484,301,2368,0,331014471,0,0,0,0,0,0,0,0,0,50105382,290041378,300054015,0,3052,819
2022-08-30 20:22:30,35.237.86.155:26258,70.4,847,6.67,0.282,343882604,1958215,10186986641,0,0,0.417,20,747,2.16,143469773,19582059,5067872,299,2385,0,330511154,0,0,0,0,0,0,0,0,0.000271,32966479,286124035,291001721,0,3052,822
2022-08-30 20:22:45,35.237.86.155:26258,30.5,830,15.8,0.304,341780438,555089,631149278,0,0,0.469,21,497,0.0200,154344653,19457693,4900146,297,2376,90038,329840066,0,0,0,0,0,0,0,0,0.000271,2708278,298884268,299002804,0,3052,830
2022-08-30 20:23:00,35.237.86.155:26258,22.1,824,16.3,0.330,341905860,551812,651828395,0,0,0.358,10,249,0,135273472,19420074,4837341,296,2377,87275,329504521,0,0,0,0,0,0,0,0,0.000948,2709456,307140146,331857487,0,3052,834
2022-08-30 20:23:15,35.237.86.155:26258,25.5,764,17,0.271,338374840,552467,819958469,0,0,0.397,15,470,0.180,184932352,19151215,4676822,292,2362,0,328665660,0,0,0,0,0,0,0,0,0,7851212,276539145,279270002,0,3052,825
2022-08-30 20:23:30,35.237.86.155:26258,36.3,758,17.3,0.307,336564563,552140,992779772,0,0,0.386,18,610,1.74,200982118,19084453,4703826,291,2362,23625,328330116,0,0,0,0,0,0,0,0,0.00515,16342913,250361108,251232472,0,3052,835
2022-08-30 20:23:45,35.237.86.155:26258,74.8,774,7.33,0.386,337464920,915209,1700298938,0,0,0.339,16,773,1.76,126135501,18904900,4638933,288,2355,743115,332915888,0,0,0,0,0,0,0,0,0.00163,41913497,242206289,257991606,45217013,3052,862
2022-08-30 20:24:00,35.237.86.155:26258,79.5,856,7.50,0.458,337512222,8089763,1497896687,0,0,0.840,18,484,1.58,119472538,18873194,4551620,288,2433,1000994,332748116,0,0,0,0,0,0,0,0,0.328,41710630,276372145,296775744,0,3052,867
2022-08-30 20:24:15,35.237.86.155:26258,105,824,6.67,0.345,336783473,8092384,14510683357,0,0,0.139,18,850,0.220,105194701,18492758,5013823,282,2405,300996,332524420,0,0,0,0,0,0,0,0,0.000271,47865004,230329880,252696402,28776967,3052,826
2022-08-30 20:24:30,35.237.86.155:26258,86.7,820,6.67,0.350,337114698,8087141,14522784257,0,0,0.0575,17,657,0.260,106961920,18405914,5088401,281,2396,0,332412572,0,0,0,0,0,0,0,0,0.000813,26031289,296152029,320765177,0,3052,834
2022-08-30 20:24:45,35.237.86.155:26258,71.2,802,6.83,0.278,336282151,1502739,16395040606,0,0,0.954,15,565,0.340,128375808,18298724,4893502,279,2393,0,332132952,0,0,0,0,0,0,0,0,0,21859620,300003910,325151100,0,3052,837
2022-08-30 20:25:00,35.237.86.155:26258,41.7,792,6.17,0.309,336095161,2600467,75375836,0,0,0.345,12,309,0.160,140960768,18230467,4770031,278,2393,0,332021104,0,0,0,0,0,0,0,0,0,1385339,319020597,327025279,0,3052,839
2022-08-30 20:25:15,35.237.86.155:26258,29.7,783,6.83,0.346,333005308,2603089,264744467,0,0,0.367,7,211,0.120,138769408,18116983,4707406,276,2412,0,331797407,0,0,0,0,0,0,0,0,0,2147617,292073786,307226351,0,3052,856
2022-08-30 20:25:30,35.237.86.155:26258,37.1,779,8,0.313,331559081,2599157,1740554224,0,0,0.357,11,387,3.52,158220083,18195372,4764782,278,2416,0,331629635,0,0,0,0,0,0,0,0,0.0199,19400486,277712001,292821646,0,3052,865
2022-08-30 20:25:45,35.237.86.155:26258,89.8,777,8.33,0.314,331190696,653393,2764400521,0,0,0.0957,21,891,7.98,114270208,18280896,4972324,279,2407,141605,377822903,0,0,0,0,0,0,0,0,0.000949,50293649,204278721,204294152,120284253,3052,887
2022-08-30 20:26:00,35.237.86.155:26258,96.5,775,9.83,0.324,330336524,847379,2719586713,0,0,0.171,16,662,8.04,104629453,18435132,5034436,281,2400,90617,377151815,0,0,0,0,0,0,0,0,0,53086103,292779653,296605742,36212992,3052,888
2022-08-30 20:26:15,35.237.86.155:26258,96.2,769,9.83,0.355,331814333,848363,2659946817,0,0,0.223,18,552,4.60,85013504,18459015,5077670,282,2412,0,375474093,0,0,0,0,0,0,0,0,0,49793541,281885540,311868753,0,3052,891
2022-08-30 20:26:30,35.237.86.155:26258,71.3,764,8.67,0.351,333495247,848035,983907457,0,0,0.325,13,342,0.160,91567514,18496101,5040769,282,2424,0,374803004,0,0,0,0,0,0,0,0,0,10397727,312500232,349756408,0,3052,893
2022-08-30 20:26:45,35.237.86.155:26258,35.5,748,8.17,0.274,332606217,1241251,66416803,0,0,0.174,13,280,0.0800,174456422,18442737,4812130,281,2447,0,373460827,0,0,0,0,0,0,0,0,0,1398331,298545253,307304558,0,3052,894
2022-08-30 20:27:00,35.237.86.155:26258,21.6,742,7.17,0.298,332199117,1235353,75439799,0,0,0.140,6,127,0.0400,159251251,18392597,4726231,281,2459,0,372454194,0,0,0,0,0,0,0,0,0,1350765,319457337,336798631,0,3052,892
2022-08-30 20:27:15,35.237.86.155:26258,32.5,738,6.33,0.272,330527497,1236663,2928935864,0,0,0.0581,11,396,4.34,191563366,18247270,4668082,278,2483,0,371112017,0,0,0,0,0,0,0,0,0.0516,44205633,237884417,238269217,20166048,3052,895
2022-08-30 20:27:30,35.237.86.155:26258,63.5,739,6.67,0.298,331012040,1236008,5319048560,0,0,0.907,18,803,4.36,162103296,18203573,4690425,278,2485,313058,402988727,0,0,0,0,0,0,0,0,0.000813,59357355,170784361,170785875,100064113,3052,896
2022-08-30 20:27:45,35.237.86.155:26258,91.7,735,6.17,0.343,333033896,408616,4914868070,0,0,0.0882,17,497,4.38,86858138,18054541,4723287,275,2485,0,402317639,0,0,0,0,0,0,0,0,0,67012569,310075508,321482514,0,3052,897
2022-08-30 20:28:00,35.237.86.155:26258,106,733,6,0.342,334007981,814939,4699515318,0,0,0.178,14,377,4.38,88071987,17966672,4751173,274,2494,0,401646550,0,0,0,0,0,0,0,0,0.000136,69105288,307273227,324395837,0,3052,898
2022-08-30 20:28:15,35.237.86.155:26258,62.8,730,6.17,0.361,337945890,815595,75128372,0,0,0.525,14,170,0.0800,97232486,17756306,4736234,271,2531,0,400304373,0,0,0,0,0,0,0,0,0,1324651,300653916,330739910,0,3052,899
2022-08-30 20:28:30,35.237.86.155:26258,55.8,725,5.50,0.305,337475683,4427611,479056625,0,0,0.275,8,137,0.880,118277939,17654876,4684538,269,2547,49992,399297740,0,0,0,0,0,0,0,0,0.00366,5191257,307872270,330038024,0,3052,899
2022-08-30 20:28:45,35.237.86.155:26258,71.7,717,5.50,0.384,339069182,4443340,493214198,0,0,0.312,16,391,1.22,81211597,17445245,4722741,266,2575,72291,397955563,0,0,0,0,0,0,0,0,0,15989728,262527328,266889502,0,3052,899
2022-08-30 20:29:00,35.237.86.155:26258,72.5,741,5.17,0.370,338951486,4417125,493358003,0,0,0.559,10,337,1.26,75312947,17338255,4736496,264,2619,14805,397284474,0,0,0,0,0,0,0,0,0.000542,16136489,294059718,322297438,0,3052,901
2022-08-30 20:29:15,35.237.86.155:26258,86.8,781,4.50,0.344,338119080,1105591,3057713265,0,0,0.113,13,360,2.34,129071104,17029766,4678500,260,2708,359909,395606752,0,0,0,0,0,0,0,0,0.00393,21102876,286594916,287368042,0,3052,901
2022-08-30 20:29:30,35.237.86.155:26258,82.9,783,4.83,0.365,338229389,1169161,7633745127,0,0,1.81,15,666,3.04,101332582,16858504,4722788,257,2727,768654,394935664,0,0,0,0,0,0,0,0,0.00108,21030464,253392645,260837736,0,3052,903
2022-08-30 20:29:45,35.237.86.155:26258,83.1,779,4,0.352,340725576,1174404,7611599202,0,0,0.392,14,532,3.02,75750400,16533384,4735320,252,2745,0,393593486,0,0,0,0,0,0,0,0,0.000542,21713342,304668421,319895038,0,3052,903
2022-08-30 20:30:00,35.237.86.155:26258,96.7,774,4.83,0.357,342041438,1169817,7401330648,0,0,0.459,12,274,3.20,76840550,16398004,4726201,250,2759,0,392586853,0,0,0,0,0,0,0,0,0,21817844,300224254,317398213,0,3052,904
2022-08-30 20:30:15,35.237.86.155:26258,45.3,767,6.17,0.256,342335940,716635,77508830,0,0,0.288,9,234,0.300,154861363,16023176,4563348,244,2795,0,391244676,0,0,0,0,0,0,0,0,0,1275786,308626918,314972313,0,3052,905
2022-08-30 20:30:30,35.237.86.155:26258,42.2,763,7.17,0.276,341473577,716307,1662193354,0,0,0.186,11,287,3.20,188779110,15816055,4561629,241,2806,50703,396613385,0,0,0,0,0,0,0,0,0.0240,4882300,274355501,274357751,0,3052,902
2022-08-30 20:30:45,35.237.86.155:26258,69.8,755,8.67,0.360,343261650,523304,12030799918,0,0,1.12,14,545,6.96,57217024,14978218,4598060,228,2806,936607,395774524,0,0,0,0,0,0,0,0,0,47260749,243373622,254712901,12028449,3052,896
2022-08-30 20:31:00,35.237.86.155:26258,85.3,752,8.33,0.355,343142584,716635,11758188800,0,0,0.858,19,464,6.96,64710451,14497529,4596480,221,2814,446435,395438980,0,0,0,0,0,0,0,0,0.000136,52338302,268802485,276055094,0,3052,896
2022-08-30 20:31:15,35.237.86.155:26258,104,746,7,0.336,343033220,716307,11415903767,0,0,0.276,11,391,4.12,89079398,13984438,4596144,213,2841,0,394767891,0,0,0,0,0,0,0,0,0.000678,34323629,289823141,316407714,0,3052,897
2022-08-30 20:31:30,35.237.86.155:26258,88.5,744,5.67,0.362,344290820,715324,11697343430,0,0,0.419,12,462,4.16,102114304,13583665,4590363,207,2859,0,394264575,0,0,0,0,0,0,0,0,0.000271,18497317,280616738,294656458,0,3052,892
2022-08-30 20:31:45,35.237.86.155:26258,62.0,732,6.50,0.288,346031535,490208,73042405,0,0,0.441,6,182,0.140,112461210,13046661,4514795,199,2905,0,393593486,0,0,0,0,0,0,0,0,0,1714994,305599438,327704914,0,3052,881
2022-08-30 20:32:00,35.237.86.155:26258,46.9,723,6.83,0.284,346187056,879820,77268948,0,0,0.261,7,218,0.120,186730701,12811664,4418743,195,2917,0,393257942,0,0,0,0,0,0,0,0,0,1558143,286503310,291277630,0,3052,874
2022-08-30 20:32:15,35.237.86.155:26258,47.3,715,7.33,0.275,345527487,881786,3324237577,0,0,0.211,11,420,4.14,178931712,12367954,4388885,189,2943,153628,414313348,0,0,0,0,0,0,0,0,0.0512,37980420,256542058,257769695,23234165,3052,868
2022-08-30 20:32:30,35.237.86.155:26258,57.4,715,7.33,0.334,346314568,881131,10336196711,0,0,0.244,12,515,4.12,112434381,12167637,4324267,186,2942,653519,414145576,0,0,0,0,0,0,0,0,0.147,55001862,230912985,235547368,81874518,3052,868
2022-08-30 20:32:45,35.237.86.155:26258,93.8,742,5.83,0.330,346983106,1111490,10619877778,0,0,0.188,13,298,4.30,66050253,11441998,4464463,174,2944,153610,413810032,0,0,0,0,0,0,0,0,0.000407,70833342,299839693,312985324,0,3052,888
2022-08-30 20:33:00,35.237.86.155:26258,109,757,5,0.343,347347128,1631190,10371203740,0,0,0.101,14,386,4.38,83799245,11281665,4509103,172,2980,0,413558373,0,0,0,0,0,0,0,0,0.00176,74499297,284079050,311397843,0,3052,894
2022-08-30 20:33:15,35.237.86.155:26258,82.2,768,3.83,0.365,347910172,1630535,9110867148,0,0,0.554,12,300,0.360,103464755,10740139,4571554,164,3051,0,413222829,0,0,0,0,0,0,0,0,0.00271,9098090,294966460,312784856,0,3052,896
2022-08-30 20:33:30,35.237.86.155:26258,67.1,766,4.33,0.337,348093828,1628569,79124705,0,0,0.300,11,272,0.220,120321434,10472505,4526252,160,3084,0,413055057,0,0,0,0,0,0,0,0,0.000136,1546282,313482912,329703013,0,3052,896
2022-08-30 20:33:45,35.237.86.155:26258,36.7,758,5.67,0.273,343928959,1299578,101510544,0,0,0.265,6,141,0.100,186151322,10020884,4385270,153,3137,0,412635627,0,0,0,0,0,0,0,0,0.00108,1085588,295934876,297120770,0,3052,899
2022-08-30 20:34:00,35.237.86.155:26258,34.9,799,5.17,0.304,342895086,1300889,1594300119,0,0,0.295,8,220,3.42,200627610,9763022,4915014,149,3210,0,412467854,0,0,0,0,0,0,0,0,0.0237,2362754,270329237,272365612,0,3052,896
2022-08-30 20:34:15,35.237.86.155:26258,71.8,789,5.83,0.334,344250184,1296301,5291209205,0,0,1.06,13,374,3.46,62486938,9317100,4609856,142,3188,402217,423792475,0,0,0,0,0,0,0,0,0.000542,60955157,255028125,261975448,73038250,3052,888
2022-08-30 20:34:30,35.237.86.155:26258,87.2,774,6.67,0.309,344447131,650116,5217086382,0,0,0.140,14,409,3.46,67116237,9069983,4580714,138,3175,176334,422785842,0,0,0,0,0,0,0,0,0,66790882,274734212,282168294,0,3052,883
2022-08-30 20:34:45,35.237.86.155:26258,105,760,5.67,0.351,344083873,649788,5103477570,0,0,0.263,13,368,0.180,83807232,8687435,4610312,133,3184,0,421443665,0,0,0,0,0,0,0,0,0.000271,55517838,296497475,327500761,0,3052,875
