"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 19:57:30,34.75.141.88:26258,2913,6033,0.500,0.896,36366421,80797778,335002007,13,57812111,13.0,3,17,0,1508352,1090743,434267,9454,40111,0,243395460,0,0,0,0,0,0,0,0,0.959,4703459,14778229,16251489,0,633,213
2022-08-30 19:57:45,34.75.141.88:26258,2901,6018,0.667,0.897,37150282,68434993,251910902,78,43070116,13.9,2,12,0.0200,2490778,1088555,433780,9442,40111,0,243227688,0,0,0,0,0,0,0,0,1,4850160,19106146,20362211,0,633,213
2022-08-30 19:58:00,34.75.141.88:26258,2888,6011,0.667,0.862,37227499,58204955,252538795,0,37448541,13.1,2,11,0.0200,1738957,1087967,433892,9435,40143,0,243101859,0,0,0,0,0,0,0,0,0.651,4692956,18005092,18903156,0,633,213
2022-08-30 19:58:15,34.75.141.88:26258,2865,6018,0.500,0.872,37182626,49169897,228284659,0,37263847,9.38,2,13,0.0200,470016,1084142,433656,9399,40167,0,242934087,0,0,0,0,0,0,0,0,0.522,4248017,19683969,21072155,0,633,213
2022-08-30 19:58:30,34.75.141.88:26258,2859,6023,0.333,0.882,37297639,47603172,229607060,1,37389206,13.4,2,4,0.0200,489062,1083275,433502,9394,40169,0,242850201,0,0,0,0,0,0,0,0,0.980,4977140,20592821,22113376,0,633,213
2022-08-30 19:58:45,34.75.141.88:26258,2894,6002,0.167,0.883,37280874,45088638,191941294,0,28390390,12.6,2,5,0,2059469,1081071,433207,9379,40159,0,242640485,0,0,0,0,0,0,0,0,0.724,4465100,20503912,21455685,0,633,213
2022-08-30 19:59:00,34.75.141.88:26258,2874,6005,0,0.889,37443895,47467144,189924025,0,24225963,10.3,2,4,0,1714381,1080767,433186,9376,40075,0,242556599,0,0,0,0,0,0,0,0,0.833,4717008,19948972,21308717,0,633,213
2022-08-30 19:59:15,34.75.141.88:26258,2899,6854,0,0.918,37564642,49924521,235021187,0,27122012,18.2,2,13,0,3643597,1081768,433647,9434,40261,0,242388827,0,0,0,0,0,0,0,0,0.938,4953501,20869454,21908212,0,633,214
2022-08-30 19:59:30,34.75.141.88:26258,2856,6901,0,0.893,37884186,51254394,286084513,0,34798217,15.4,3,16,0,2481152,1079217,433019,9423,40663,0,242262998,0,0,0,0,0,0,0,0,0.808,5084511,17490155,18232311,0,633,214
2022-08-30 19:59:45,34.75.141.88:26258,2851,6941,0.167,0.901,38603246,50256301,413529196,0,42442934,15.1,2,5,0,670106,1073540,431507,9353,40938,0,242095226,0,0,0,0,0,0,0,0,0.959,5769358,20841782,22390213,0,633,214
2022-08-30 20:00:00,34.75.141.88:26258,2891,6939,0.167,0.911,38702087,50314815,464818180,0,47320810,17.8,3,13,0,445235,1063795,429058,9237,40890,0,242011340,0,0,0,0,0,0,0,0,0.878,6219507,18429629,19992332,0,633,214
2022-08-30 20:00:15,34.75.141.88:26258,2903,6955,0.167,0.911,39086179,54292282,478306988,0,56503970,17.6,1,3,0,2606490,1064406,432889,9259,40933,0,241801625,0,0,0,0,0,0,0,0,0.678,6517107,22658248,24087839,0,633,214
2022-08-30 20:00:30,34.75.141.88:26258,2886,6947,0.167,0.921,39210471,54494232,497819943,654,60649481,16.5,2,14,0,3120333,1067096,434435,9298,40953,0,241717739,0,0,0,0,0,0,0,0,1.10,6496296,19286806,20408336,0,633,214
2022-08-30 20:00:45,34.75.141.88:26258,2875,6941,0.333,0.905,39475285,58070251,539078793,0,57374087,15.7,2,12,0,1485824,1075554,436720,9416,40993,0,241549966,0,0,0,0,0,0,0,0,0.653,5932383,25402312,26636214,0,634,214
2022-08-30 20:01:00,34.75.141.88:26258,2886,6921,0.333,0.908,39637543,55536285,502984224,0,48467627,13.4,2,6,0,2203648,1076258,437344,9432,40992,0,241424137,0,0,0,0,0,0,0,0,0.762,5759932,24222721,25532991,0,634,214
2022-08-30 20:01:15,34.75.141.88:26258,2851,6912,0.333,0.937,39624563,62720096,536266472,0,50618571,17.4,2,13,0,1628979,1074301,436914,9420,41011,0,241256365,0,0,0,0,0,0,0,0,0.969,5196993,22710071,23573845,0,634,214
2022-08-30 20:01:30,34.75.141.88:26258,2857,6909,0.333,0.950,40120730,65765687,534081699,674,58044017,19.9,2,12,0,384614,1071179,436339,9405,40999,0,241172479,0,0,0,0,0,0,0,0,1.31,5230885,26664542,27562607,0,634,214
2022-08-30 20:01:45,34.75.141.88:26258,2840,6914,0.167,0.946,41260759,67111306,589184297,0,74548191,18.2,2,4,0,5574656,1069241,435926,9388,41028,0,240962764,0,0,0,0,0,0,0,0,0.688,5471838,26333242,27665958,0,634,214
2022-08-30 20:02:00,34.75.141.88:26258,2851,6913,0.167,0.941,41754793,65593973,618166005,0,77912938,19.7,2,6,0,3615539,1068299,435981,9380,41019,0,240878878,0,0,0,0,0,0,0,0,0.728,5584072,25876199,27998711,0,634,214
2022-08-30 20:02:15,34.75.141.88:26258,2866,6900,0.333,0.939,42131287,63858277,608040483,0,76662709,20.7,2,10,0,2517606,1066277,435529,9369,41050,0,240711106,0,0,0,0,0,0,0,0,0.848,6210770,22392618,23542363,0,634,214
2022-08-30 20:02:30,34.75.141.88:26258,2894,6908,0.333,0.936,42147600,67107115,611253009,0,68905635,17.9,2,6,0,3901645,1061078,434838,9348,41051,0,240585276,0,0,0,0,0,0,0,0,0.821,5971467,24182942,25645295,0,634,214
2022-08-30 20:02:45,34.75.141.88:26258,2850,6886,0.333,0.938,42542214,69973198,590664065,0,74159579,15.7,1,5,0,4898406,1058685,434699,9334,41067,0,240417504,0,0,0,0,0,0,0,0,0.675,5978089,22861305,23916125,0,635,215
2022-08-30 20:03:00,34.75.141.88:26258,2817,6889,0.500,0.925,42690899,69408001,574930373,104,68529247,17.4,3,8,0,5128806,1058687,434858,9329,41086,0,244527922,0,0,0,0,0,0,0,0,1.00,5776687,23913827,25635001,0,636,215
2022-08-30 20:03:15,34.75.141.88:26258,2803,6912,0.333,0.951,42502144,73298893,563523055,0,78825828,21.4,2,7,0.0200,8619213,1054451,434328,9289,41061,0,247463935,0,0,0,0,0,0,0,0,0.887,5922123,22738502,24083629,0,640,216
2022-08-30 20:03:30,34.75.141.88:26258,2788,6909,0.333,0.950,42300946,75408199,589078454,0,82624029,21.7,2,6,0.0200,7881728,1052968,433989,9279,41056,0,247396826,0,0,0,0,0,0,0,0,0.918,5505879,19633797,20802624,0,641,216
2022-08-30 20:03:45,34.75.141.88:26258,2806,6914,0.167,0.936,42368586,78712745,694023266,0,104584545,24.1,3,10,0.0200,1835008,1050896,433632,9261,41071,0,247262608,0,0,0,0,0,0,0,0,0.858,6511953,19872313,21449057,0,643,217
2022-08-30 20:04:00,34.75.141.88:26258,2821,6914,0,0.961,42426424,76555472,681393097,0,108457936,24.9,2,9,0,2737152,1049752,433395,9251,40983,0,247161945,0,0,0,0,0,0,0,0,0.819,6218742,22519889,24307569,0,643,217
2022-08-30 20:04:15,34.75.141.88:26258,2809,6914,0,0.944,42842522,75568901,869781716,0,115435103,24.2,2,7,0,2622669,1050267,433690,9245,41259,0,247027727,0,0,0,0,0,0,0,0,0.906,6185459,24115882,25053286,0,643,217
2022-08-30 20:04:30,34.75.141.88:26258,2801,6936,0,0.951,42992082,73892458,699460775,34,115611807,22.7,2,8,0,1677722,1048453,433346,9236,41527,0,246960619,0,0,0,0,0,0,0,0,1.09,6123503,23146620,24589698,0,643,217
2022-08-30 20:04:45,34.75.141.88:26258,2802,6945,0,0.938,43373335,75945527,670558631,361,107404006,23.2,3,11,0,1742029,1042651,432073,9164,41757,0,246792846,0,0,0,0,0,0,0,0,1.03,6237570,22709575,25006316,0,643,217
2022-08-30 20:05:00,34.75.141.88:26258,2805,6930,0,0.948,43478871,76186025,585768107,0,102569202,19.7,3,12,0,780902,1032961,429823,9045,41706,0,246725737,0,0,0,0,0,0,0,0,0.774,6706912,23655184,26035570,0,643,217
2022-08-30 20:05:15,34.75.141.88:26258,2825,6918,0,0.935,43758076,72932766,544303061,188,79702098,18.7,2,11,0,4079206,1030101,430732,9020,41672,0,246591520,0,0,0,0,0,0,0,0,1.01,5538476,26404201,27406649,0,643,217
2022-08-30 20:05:30,34.75.141.88:26258,2837,6918,0.167,0.943,43896154,72076453,520760187,0,71497273,18.8,2,9,0,4439654,1031882,431536,9048,41670,0,246490856,0,0,0,0,0,0,0,0,0.748,5571757,25406218,27376609,0,643,217
2022-08-30 20:05:45,34.75.141.88:26258,2799,6907,0.500,0.941,44057240,66714426,610134672,84,77251716,21.4,2,10,0,3100058,1034091,432692,9086,41675,0,246356639,0,0,0,0,0,0,0,0,1.06,5439997,26287283,28686099,0,643,217
2022-08-30 20:06:00,34.75.141.88:26258,2807,6906,0.500,0.946,44085714,71274146,608999204,0,85960678,19.5,2,16,0,4017357,1037007,434397,9126,41705,0,246289530,0,0,0,0,0,0,0,0,0.901,5739788,23873413,25790998,0,643,217
2022-08-30 20:06:15,34.75.141.88:26258,2811,6897,0.500,0.934,44297421,74237494,617479142,0,81357807,17.8,1,5,0,2543002,1035188,433955,9125,41702,0,246121758,0,0,0,0,0,0,0,0,0.645,6182114,27237996,28945393,0,643,217
2022-08-30 20:06:30,34.75.141.88:26258,2829,6897,0.500,0.939,44210967,74430355,572657174,49,72140281,20.7,1,5,0,4596326,1034366,433885,9119,41701,0,246054649,0,0,0,0,0,0,0,0,1.01,6913015,28175252,29570656,0,643,217
2022-08-30 20:06:45,34.75.141.88:26258,2864,6893,0.500,0.940,44245105,71925751,526422900,0,60399762,16.5,1,6,0,7168614,1032598,433281,9103,41676,0,245920431,0,0,0,0,0,0,0,0,0.759,6717134,24609518,26130041,0,643,217
2022-08-30 20:07:00,34.75.141.88:26258,2812,6888,0.500,0.924,44646993,68942100,525020769,0,63531236,18.2,1,5,0,4400538,1032287,433191,9102,41662,0,245819768,0,0,0,0,0,0,0,0,0.899,7100677,29885138,30819453,0,643,217
2022-08-30 20:07:15,34.75.141.88:26258,2837,6878,0.500,0.918,45046396,66961878,561032625,88,69175551,16.6,2,6,0,2810880,1030513,432702,9090,41673,0,245685550,0,0,0,0,0,0,0,0,1.01,6494966,30147013,32624078,0,643,217
2022-08-30 20:07:30,34.75.141.88:26258,2839,6875,0.333,0.921,44941905,61841516,525415801,0,63985229,13.6,2,6,0,2011955,1028384,432230,9079,41660,0,245618441,0,0,0,0,0,0,0,0,0.776,5695573,25942084,27346563,0,643,217
2022-08-30 20:07:45,34.75.141.88:26258,2888,6870,0.167,0.927,44822853,57191504,517063310,0,55430933,18.5,1,4,0.0200,4006093,1026780,431952,9073,41657,0,245450669,0,0,0,0,0,0,0,0,0.871,5276012,23046835,24815238,0,643,217
2022-08-30 20:08:00,34.75.141.88:26258,2905,6867,0.333,0.938,44949207,59369213,494297454,0,50862551,18.8,2,4,0.0200,4721869,1027586,432375,9073,41658,0,245383560,0,0,0,0,0,0,0,0,0.784,4974303,26111307,27056702,0,643,217
2022-08-30 20:08:15,34.75.141.88:26258,2867,6858,0.333,0.912,45718168,62803664,504140751,0,48777891,16.0,2,6,0.0600,4974592,1022187,430755,9042,41608,0,245249342,0,0,0,0,0,0,0,0,1.02,5041156,26243145,27345104,0,643,217
2022-08-30 20:08:30,34.75.141.88:26258,2876,6855,0.333,0.926,45668112,64794001,516988046,0,49900739,16.2,1,4,0.0400,3562086,1021551,430350,9036,41590,0,245148679,0,0,0,0,0,0,0,0,0.714,5420359,24939513,26274875,0,643,217
2022-08-30 20:08:45,34.75.141.88:26258,2854,6851,0.333,0.914,45426646,60489300,520857348,0,53068388,17.5,1,5,0.0400,1538458,1020511,430261,9030,41586,0,245014461,0,0,0,0,0,0,0,0,0.837,5556263,16070699,16951575,0,643,217
2022-08-30 20:09:00,34.75.141.88:26258,2853,6847,0.167,0.903,45512930,58312533,521120932,0,50125918,13.6,2,12,0.0400,688742,1020580,430364,9030,41434,0,244947353,0,0,0,0,0,0,0,0,0.772,5502606,22033303,23918717,0,643,217
2022-08-30 20:09:15,34.75.141.88:26258,2858,6835,0.333,0.879,45501772,48099736,536048498,0,50247983,11.4,2,13,0,2726502,1014260,428643,9015,41508,0,244779580,0,0,0,0,0,0,0,0,0.697,4884577,22586905,23745996,0,643,217
2022-08-30 20:09:30,34.75.141.88:26258,2871,6846,0.333,0.926,45494456,46428252,547108687,341,50118137,17.6,2,15,0.0400,2695168,1012813,428182,9010,41602,0,244712472,0,0,0,0,0,0,0,0,1.04,4736329,20369092,21661520,0,643,217
2022-08-30 20:09:45,34.75.141.88:26258,2887,6828,0.167,0.879,45207397,47089239,438768608,0,48091719,12.1,1,6,0.0400,3253658,1007489,426284,8948,41620,0,244578254,0,0,0,0,0,0,0,0,0.586,4652825,23947516,25096705,0,646,217
2022-08-30 20:10:00,34.75.141.88:26258,2873,6819,0.167,0.902,44906863,48235298,389562760,26,44006329,12.3,1,7,0.0400,1803264,1001502,424253,8875,41562,0,244477591,0,0,0,0,0,0,0,0,0.919,4335403,20687473,21772228,0,647,217
2022-08-30 20:10:15,34.75.141.88:26258,2871,6813,0.167,0.923,44512560,52528235,329079782,91,38824343,17.3,1,6,0,299008,996094,422358,8812,41554,0,244343373,0,0,0,0,0,0,0,0,1.05,4899196,17942061,19436410,0,650,217
2022-08-30 20:10:30,34.75.141.88:26258,2879,6806,0.167,0.936,44219865,55738412,399724360,0,37551470,16.4,1,3,0,299827,995510,422791,8813,41540,0,244276264,0,0,0,0,0,0,0,0,0.754,5123701,21878415,22754478,0,651,217
2022-08-30 20:10:45,34.75.141.88:26258,2915,6789,0.500,0.916,42719218,57827633,469955304,289,44080313,15.3,1,3,0,1069670,995043,423495,8812,41518,0,244108492,0,0,0,0,0,0,0,0,1,5456833,21339102,22873376,0,654,217
2022-08-30 20:11:00,34.75.141.88:26258,2895,6784,0.500,0.912,43887298,57552153,477092241,0,45493740,11.9,2,10,0,4401766,999390,425610,8869,41526,0,244041383,0,0,0,0,0,0,0,0,0.707,4867210,20492549,21947873,0,656,217
2022-08-30 20:11:15,34.75.141.88:26258,2911,6782,0.333,0.896,41946387,51123803,431692045,0,40569887,12.1,2,15,0,1295360,997656,425190,8875,41499,0,243907165,0,0,0,0,0,0,0,0,0.681,4820348,20046477,22709198,0,659,217
2022-08-30 20:11:30,34.75.141.88:26258,2890,6781,0.333,0.901,41790273,50309383,389979674,99,38854376,13.2,2,10,0,2929459,997241,425065,8872,41487,0,243806502,0,0,0,0,0,0,0,0,1.14,5014748,20498568,22485784,0,659,217
2022-08-30 20:11:45,34.75.141.88:26258,2873,6783,0.167,0.914,42830431,52255698,483473967,0,49445878,16.7,2,5,0,3159450,995756,424848,8854,41496,0,243672284,0,0,0,0,0,0,0,0,0.731,5616487,22375192,24264539,0,659,217
2022-08-30 20:12:00,34.75.141.88:26258,2898,6784,0.333,0.889,42588584,50253580,515292615,0,48393163,12.7,2,8,0,1865318,995622,424637,8855,41487,0,243605175,0,0,0,0,0,0,0,0,0.827,5642329,21357234,23284633,0,659,217
2022-08-30 20:12:15,34.75.141.88:26258,2887,6773,0.333,0.909,40959322,48615552,494656240,0,44844773,14.3,2,4,0,1623654,993946,424202,8843,41480,0,243437403,0,0,0,0,0,0,0,0,0.953,5738881,21667578,22989948,0,659,217
2022-08-30 20:12:30,34.75.141.88:26258,2892,6775,0.333,0.914,42362188,48373839,504277356,7,40594130,17.9,2,4,0,3186688,991136,423877,8839,41497,0,243370294,0,0,0,0,0,0,0,0,0.838,5140040,21678143,22483300,0,659,217
2022-08-30 20:12:45,34.75.141.88:26258,2868,6767,0.167,0.894,42154662,45688587,452111259,0,42519688,13.5,2,8,0,2526003,990056,423499,8836,41485,0,243241669,0,0,0,0,0,0,0,0,0.622,5901366,20463375,22641856,0,659,217
2022-08-30 20:13:00,34.75.141.88:26258,2863,6764,0,0.916,41920936,46405987,534775284,0,48339617,17.4,2,8,0,4368384,990250,423364,8840,41490,0,243157783,0,0,0,0,0,0,0,0,0.935,5798907,20363451,21819019,0,659,217
2022-08-30 20:13:15,34.75.141.88:26258,2859,6759,0.167,0.886,40413820,47220872,517721338,218,44678492,14.4,1,6,0,450970,985918,422575,8805,41472,0,243045935,0,0,0,0,0,0,0,0,1.00,6097014,21503652,22773845,0,659,217
2022-08-30 20:13:30,34.75.141.88:26258,2895,6755,0.167,0.910,40489045,50062106,494492636,0,40892216,14.2,1,5,0,1311539,985689,422464,8803,41470,0,242990011,0,0,0,0,0,0,0,0,0.699,5391903,20631938,21783860,0,659,217
2022-08-30 20:13:45,34.75.141.88:26258,2893,6749,0.167,0.915,41577140,52618738,448148616,0,39784221,14.4,1,4,0,3351347,985064,422499,8798,41466,0,242850201,0,0,0,0,0,0,0,0,0.794,5050575,20046592,21592977,0,658,217
2022-08-30 20:14:00,34.75.141.88:26258,2899,6742,0.167,0.915,40104798,52623410,443488262,0,39154417,14.4,1,5,0,2225357,984556,422497,8793,41258,0,242794277,0,0,0,0,0,0,0,0,0.675,5178195,21226018,23266991,0,658,217
2022-08-30 20:14:15,34.75.141.88:26258,2867,6725,0.167,0.885,39901692,45839136,438028121,37,38972246,14.9,1,5,0,2422579,976078,420636,8760,41227,0,242682428,0,0,0,0,0,0,0,0,1.01,5319175,21564269,22481703,0,659,217
2022-08-30 20:14:30,34.75.141.88:26258,2936,6721,0.167,0.892,40046931,48472618,434605509,0,38278280,12.0,2,8,0,4011622,974446,420164,8755,41302,0,242598542,0,0,0,0,0,0,0,0,0.807,5467944,22118860,23385867,0,658,217
2022-08-30 20:14:45,34.75.141.88:26258,2892,6720,0.167,0.881,40025646,45956262,495999749,0,39177408,10.8,2,4,0,1199514,968629,417998,8673,41412,0,242486694,0,0,0,0,0,0,0,0,0.800,5756494,19439445,20609032,0,658,217
2022-08-30 20:15:00,34.75.141.88:26258,2885,6716,0.167,0.915,39921622,50569199,530838104,0,45682668,19.5,3,17,0,1328333,958520,415424,8544,41358,0,242430770,0,0,0,0,0,0,0,0,0.790,5621605,17010425,18165519,0,658,217
2022-08-30 20:15:15,34.75.141.88:26258,2863,6711,0.167,0.910,39833642,49719996,525945815,176,52043436,15.7,2,7,0,3446170,952018,412458,8460,41349,0,242290960,0,0,0,0,0,0,0,0,1.14,5550957,21401392,22457134,0,657,216
2022-08-30 20:15:30,34.75.141.88:26258,2888,6700,0.167,0.892,39747782,50975555,500058167,8,50370866,14.4,1,5,0,1545216,951939,412973,8464,41333,0,242235036,0,0,0,0,0,0,0,0,1.02,5366008,18619225,20160869,0,657,216
2022-08-30 20:15:45,34.75.141.88:26258,2900,6682,0.167,0.882,39789942,50398016,421952482,0,41344395,10.2,2,4,0,4046438,952463,414400,8468,41318,0,242123188,0,0,0,0,0,0,0,0,0.870,4709071,20672215,21418679,0,657,216
2022-08-30 20:16:00,34.75.141.88:26258,2854,6674,0.167,0.914,39710367,50433206,388936255,0,35622162,16.5,2,3,0,1426842,957245,416882,8532,41319,0,242039302,0,0,0,0,0,0,0,0,0.588,4417318,19843011,21212513,0,657,216
2022-08-30 20:16:15,34.75.141.88:26258,2877,6669,0.167,0.946,41163345,51163880,404815156,0,41576338,20.1,2,7,0,2622464,958093,417278,8558,41335,0,241927454,0,0,0,0,0,0,0,0,0.913,4909314,18467940,20209081,0,657,216
2022-08-30 20:16:30,34.75.141.88:26258,2872,6668,0.167,0.924,39569069,54765489,440615129,270,44577610,17.0,2,9,0,4345242,957682,417261,8556,41323,0,241871530,0,0,0,0,0,0,0,0,0.722,5151839,17668609,18723198,0,657,216
2022-08-30 20:16:45,34.75.141.88:26258,2880,6664,0.333,0.921,39367772,61397504,478761825,0,52379210,17.6,2,15,0,3316122,956879,417089,8540,41297,0,241731720,0,0,0,0,0,0,0,0,0.711,6017615,19987008,20851427,0,657,216
2022-08-30 20:17:00,34.75.141.88:26258,2850,6661,0.500,0.921,39289213,62263228,501451477,0,45620664,15.5,2,16,0,3340493,956426,416974,8534,41279,0,241675795,0,0,0,0,0,0,0,0,0.976,6192271,18748165,19763027,0,657,216
2022-08-30 20:17:15,34.75.141.88:26258,2896,6649,0.500,0.926,39265909,56210663,476745794,0,47580158,15.6,2,7,0,4611891,955874,416902,8529,41276,0,241563947,0,0,0,0,0,0,0,0,0.964,5721114,22592104,25058697,0,656,215
2022-08-30 20:17:30,34.75.141.88:26258,2873,6648,0.500,0.915,40761951,55806657,483925139,414,46338301,15.5,2,14,0,4411802,951812,416238,8513,41268,0,241480061,0,0,0,0,0,0,0,0,1.47,5223646,20646045,21254043,0,656,215
2022-08-30 20:17:45,34.75.141.88:26258,2913,6638,0.500,0.923,39540524,52532608,489970966,12,47175181,16.5,1,2,0.0200,4303667,950882,415915,8508,41259,0,241368213,0,0,0,0,0,0,0,0,1.01,5120888,26227127,27984738,0,656,215
2022-08-30 20:18:00,34.75.141.88:26258,2895,6632,0.500,0.891,40987245,51418740,434442360,0,39691127,14.5,1,2,0.0200,3951206,950674,415648,8505,41245,0,241312289,0,0,0,0,0,0,0,0,0.593,5101661,21725317,23770698,0,656,215
2022-08-30 20:18:15,34.75.141.88:26258,2902,6620,0.500,0.908,41057202,54492812,387590039,0,43056581,16.1,1,1,0.0200,3716506,946658,414569,8471,41199,0,241172479,0,0,0,0,0,0,0,0,0.843,5517725,21352216,22134006,0,656,215
2022-08-30 20:18:30,34.75.141.88:26258,2907,6619,0.500,0.905,41119589,51704051,397584430,0,40081289,13.9,1,3,0.0200,3211264,946059,414540,8464,41194,0,241116555,0,0,0,0,0,0,0,0,0.771,5011217,21805092,23251927,0,656,215
2022-08-30 20:18:45,34.75.141.88:26258,2895,6618,0.500,0.919,41197300,52266789,443382671,0,42201158,15.3,1,7,0.0400,2699059,946820,414775,8472,41207,0,241004707,0,0,0,0,0,0,0,0,0.782,4460843,19833289,20899089,0,655,215
2022-08-30 20:19:00,34.75.141.88:26258,2927,6609,0.333,0.916,41208020,53447456,490100141,0,46092083,16.3,2,13,0.0400,4025549,946988,414862,8475,41075,0,240920821,0,0,0,0,0,0,0,0,0.799,4568240,20265172,21481882,0,655,214
2022-08-30 20:19:15,34.75.141.88:26258,2921,6597,0.167,0.905,41028347,56057959,490991678,10,37590350,15.0,2,13,0.0400,2591334,939730,412589,8460,41097,0,240808973,0,0,0,0,0,0,0,0,1,4375957,20394217,22062822,0,655,214
2022-08-30 20:19:30,34.75.141.88:26258,2951,6594,0.333,0.885,41029392,56395343,443887386,0,35219202,12.0,2,8,0.0400,2357043,938129,412168,8456,41191,0,240753049,0,0,0,0,0,0,0,0,0.623,4662474,20500814,21281623,0,655,214
2022-08-30 20:19:45,34.75.141.88:26258,2908,6589,0.333,0.902,41096651,55040644,453790646,0,32697187,13.4,1,7,0,2007245,934850,411280,8412,41058,0,240613238,0,0,0,0,0,0,0,0,0.898,4085266,21005834,22673953,0,655,215
2022-08-30 20:20:00,34.75.141.88:26258,2897,7197,0.333,0.913,41023460,56901461,531374549,0,42910186,18.1,1,5,0,1800192,930618,411080,8372,41227,0,240557314,0,0,0,0,0,0,0,0,0.900,4863432,18977069,20278466,0,655,215
